Number of frames: 4223
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
474, 0.714808583, 0.671509624, 0.195252448, 0.690861762,-0.721373856,-0.048268016, 0.108437575, 0.169394851,-0.979564548, 6.505346775,25.967517853,45.672817230, 0.315618992,-0.662593246, 0.741978347,-0.102167860, 0.725514948, 0.669712305, 0.158472404, 0.186006173, 0.030878445,-0.982063293,176.207885742,-159.376022339,-1527.287719727, 0.152499348,,,,,,,,,,,,,,
475, 0.714945555, 0.671517193, 0.194724232, 0.690756142,-0.721487761,-0.048076101, 0.108207226, 0.168878749,-0.979679108, 6.544029713,26.036579132,45.721786499, 0.316002637,-0.662620306, 0.741925180,-0.102378339, 0.725407064, 0.669769943, 0.158722401, 0.186330080, 0.030906718,-0.982000947,176.206878662,-159.376525879,-1527.289184570, 0.150309935,,,,,,,,,,,,,,
476, 0.715602040, 0.671456993, 0.192507699, 0.690307617,-0.721919477,-0.048038010, 0.106719591, 0.167265639,-0.980118930, 6.622066975,26.108547211,45.780582428, 0.315817416,-0.662660062, 0.741927445,-0.102104351, 0.725448072, 0.669763029, 0.158564016, 0.186028719, 0.031002637,-0.982055068,176.207397461,-159.376617432,-1527.289794922, 0.151265115,,,,,,,,,,,,,,
477, 0.715980709, 0.671304643, 0.191628814, 0.689986706,-0.722236156,-0.047887597, 0.106254093, 0.166507930,-0.980298460, 6.684868813,26.180341721,45.813003540, 0.315417349,-0.662614465, 0.741961181,-0.102155164, 0.725422502, 0.669718146, 0.158870190, 0.186290681, 0.031164026,-0.982000291,176.209106445,-159.376083374,-1527.290283203, 0.151276931,,,,,,,,,,,,,,
478, 0.716129541, 0.671317160, 0.191027895, 0.689944863,-0.722246289,-0.048335914, 0.105520472, 0.166413486,-0.980393767, 6.750514507,26.246576309,45.802516937, 0.315237671,-0.662575662, 0.741993725,-0.102170192, 0.725465119, 0.669684768, 0.158816546, 0.186262697, 0.031107066,-0.982007384,176.209838867,-159.375823975,-1527.288818359, 0.151307181,,,,,,,,,,,,,,
479, 0.716340423, 0.671273172, 0.190390825, 0.689807355,-0.722367704,-0.048483454, 0.104986548, 0.166063651,-0.980510414, 6.829313278,26.312854767,45.794921875, 0.315638632,-0.662631392, 0.741964638,-0.102020018, 0.725468457, 0.669716060, 0.158669114, 0.186051309, 0.031126831,-0.982046843,176.210708618,-159.375930786,-1527.290893555, 0.151287720,,,,,,,,,,,,,,
480, 0.716669261, 0.671074092, 0.189854458, 0.689476252,-0.722708046,-0.048119899, 0.104917340, 0.165386200,-0.980632305, 6.894948006,26.374866486,45.821632385, 0.315896183,-0.662684143, 0.741941571,-0.101844609, 0.725425184, 0.669730842, 0.158804581, 0.186032206, 0.031356636,-0.982043147,176.211654663,-159.376602173,-1527.290893555, 0.151482359,,,,,,,,,,,,,,
481, 0.717115402, 0.670634806, 0.189721957, 0.689029455,-0.723122418,-0.048294641, 0.104804136, 0.165356860,-0.980649352, 6.942242146,26.447843552,45.828369141, 0.316231370,-0.662658334, 0.741936386,-0.102050722, 0.725361466, 0.669735134, 0.159077540, 0.186372355, 0.031390399,-0.981977582,176.212997437,-159.375961304,-1527.291259766, 0.151279405,,,,,,,,,,,,,,
482, 0.717138410, 0.670555413, 0.189915568, 0.688980222,-0.723170578,-0.048275467, 0.104969978, 0.165468276,-0.980612814, 6.984094143,26.514642715,45.836410522, 0.314919084,-0.662571192, 0.741977572,-0.102316342, 0.725403607, 0.669700742, 0.159029782, 0.186517864, 0.031147908,-0.981957674,176.212356567,-159.376510620,-1527.290283203, 0.150933281,,,,,,,,,,,,,,
483, 0.716946065, 0.670641780, 0.190336093, 0.689108253,-0.723067582,-0.047989365, 0.105442196, 0.165567964,-0.980545282, 7.046165943,26.561695099,45.820903778, 0.315465063,-0.662568867, 0.742014885,-0.102060810, 0.725501478, 0.669659734, 0.158755958, 0.186145291, 0.031141486,-0.982028604,176.210601807,-159.377685547,-1527.289428711, 0.152014658,,,,,,,,,,,,,,
484, 0.716653526, 0.670869946, 0.190633491, 0.689325929,-0.722898602,-0.047404859, 0.106006198, 0.165381476,-0.980516016, 7.083115578,26.592718124,45.845046997, 0.315198004,-0.662549317, 0.742050409,-0.101928949, 0.725539088, 0.669615746, 0.158769384, 0.186068133, 0.031239117,-0.982040107,176.209915161,-159.378173828,-1527.290527344, 0.151819661,,,,,,,,,,,,,,
485, 0.715931773, 0.671116710, 0.192468256, 0.689855099,-0.722413599,-0.047100373, 0.107431851, 0.166495860,-0.980172157, 7.080600739,26.616226196,45.829334259, 0.314861923,-0.662602127, 0.741954088,-0.102286294, 0.725371122, 0.669723749, 0.159081116, 0.186534449, 0.031211955,-0.981952488,176.209182739,-159.378158569,-1527.289062500, 0.150664344,,,,,,,,,,,,,,
486, 0.715171814, 0.671512485, 0.193908095, 0.690432012,-0.721903443,-0.046466950, 0.108779773, 0.167112187,-0.979918599, 7.069136620,26.631042480,45.847427368, 0.314140975,-0.662569880, 0.741929054,-0.102676272, 0.725290656, 0.669757605, 0.159305111, 0.186961308, 0.031080626,-0.981875479,176.209701538,-159.377349854,-1527.288208008, 0.149130315,,,,,,,,,,,,,,
487, 0.714808702, 0.671893060, 0.193928361, 0.690874398,-0.721447945,-0.046961579, 0.108356066, 0.167548701,-0.979891002, 7.101672649,26.648828506,45.828182220, 0.315113485,-0.662512600, 0.741989791,-0.102607124, 0.725441217, 0.669703126, 0.158848390, 0.186580196, 0.030803621,-0.981956720,176.209625244,-159.378158569,-1527.286621094, 0.150210783,,,,,,,,,,,,,,
488, 0.714634478, 0.672190905, 0.193537906, 0.691118181,-0.721208215,-0.047056895, 0.107949913, 0.167386055,-0.979963660, 7.119307518,26.639934540,45.830047607, 0.314403951,-0.662560999, 0.742001414,-0.102209970, 0.725420952, 0.669669271, 0.159083381, 0.186486959, 0.031257194,-0.981960118,176.210235596,-159.377822876,-1527.286376953, 0.151263803,,,,,,,,,,,,,,
489, 0.714035690, 0.672792137, 0.193658873, 0.691645503,-0.720761180,-0.046149205, 0.108532973, 0.166895464,-0.979982913, 7.116366863,26.631944656,45.871768951, 0.315413952,-0.662662923, 0.741934538,-0.102034189, 0.725322366, 0.669730127, 0.159276485, 0.186508089, 0.031538941,-0.981947064,176.212463379,-159.377822876,-1527.288574219, 0.151389569,,,,,,,,,,,,,,
490, 0.713764012, 0.673100412, 0.193589181, 0.691955209,-0.720457911,-0.046243168, 0.108346559, 0.166961744,-0.979992270, 7.125838757,26.643712997,45.879966736, 0.314864933,-0.662640393, 0.741945148,-0.102103353, 0.725328565, 0.669720531, 0.159288451, 0.186564013, 0.031492479,-0.981937885,176.212677002,-159.378311157,-1527.288452148, 0.150520146,,,,,,,,,,,,,,
491, 0.713900089, 0.673229218, 0.192637131, 0.692041278,-0.720304310,-0.047334645, 0.106890291, 0.167105049,-0.980127692, 7.149013042,26.684766769,45.870067596, 0.315457404,-0.662609100, 0.741929531,-0.102419741, 0.725326002, 0.669752657, 0.159165233, 0.186685279, 0.031176634,-0.981925011,176.213684082,-159.379074097,-1527.283935547, 0.151378810,,,,,,,,,,,,,,
492, 0.713892639, 0.673445463, 0.191907510, 0.692108691,-0.720254898,-0.047100443, 0.106502742, 0.166445509,-0.980282128, 7.189793587,26.723817825,45.889411926, 0.314848632,-0.662571847, 0.741950929,-0.102505088, 0.725335181, 0.669730484, 0.159216568, 0.186781675, 0.031141873,-0.981907666,176.212509155,-159.379898071,-1527.286010742, 0.150929764,,,,,,,,,,,,,,
493, 0.713856280, 0.673752189, 0.190963954, 0.692190230,-0.720216572,-0.046484366, 0.106216460, 0.165366530,-0.980495811, 7.247565746,26.774404526,45.937477112, 0.315390170,-0.662557483, 0.741963208,-0.102509558, 0.725382030, 0.669723094, 0.159034416, 0.186650693, 0.031010859,-0.981936812,176.211425781,-159.379119873,-1527.285644531, 0.151494354,,,,,,,,,,,,,,
494, 0.713471949, 0.673993886, 0.191546381, 0.692455411,-0.720007420,-0.045769338, 0.107066557, 0.165292457,-0.980415821, 7.282443047,26.808393478,45.980678558, 0.313612878,-0.662552297, 0.741967916,-0.102508992, 0.725360692, 0.669713497, 0.159171820, 0.186752036, 0.031103658,-0.981914580,176.211486816,-159.379516602,-1527.283569336, 0.150688574,,,,,,,,,,,,,,
495, 0.713937938, 0.673476994, 0.191628397, 0.691950858,-0.720490515,-0.045797974, 0.107222550, 0.165294334,-0.980398417, 7.356978893,26.884107590,46.011726379, 0.314712048,-0.662554204, 0.741962790,-0.102533810, 0.725346088, 0.669718504, 0.159217373, 0.186802164, 0.031117637,-0.981904566,176.208328247,-159.379669189,-1527.285156250, 0.151070118,,,,,,,,,,,,,,
496, 0.714216471, 0.673179567, 0.191635340, 0.691749692,-0.720626116,-0.046694230, 0.106663823, 0.165913478,-0.980354786, 7.418725014,26.969804764,46.009643555, 0.314309686,-0.662549496, 0.741917431,-0.102891266, 0.725328445, 0.669786990, 0.159009188, 0.186886936, 0.030721493,-0.981900930,176.208847046,-159.379913330,-1527.283081055, 0.149330258,,,,,,,,,,,,,,
497, 0.713705480, 0.673415482, 0.192707151, 0.691968977,-0.720532238,-0.044858154, 0.108643547, 0.165362880,-0.980230451, 7.445950031,27.002628326,46.101196289, 0.314282656,-0.662554622, 0.741922855,-0.102819987, 0.725234032, 0.669761896, 0.159545273, 0.187235177, 0.031138903,-0.981821477,176.207778931,-159.380691528,-1527.284057617, 0.149849012,,,,,,,,,,,,,,
498, 0.713042438, 0.673820198, 0.193744317, 0.692409396,-0.720188677,-0.043560538, 0.110180497, 0.165210903,-0.980084538, 7.511753082,27.051139832,46.124794006, 0.313658983,-0.662641883, 0.741894364,-0.102461874, 0.725226760, 0.669782102, 0.159493044, 0.186954126, 0.031378675,-0.981867373,176.206695557,-159.380233765,-1527.281982422, 0.149398401,,,,,,,,,,,,,,
499, 0.712721705, 0.674009085, 0.194266960, 0.692542076,-0.720138669,-0.042259965, 0.111415535, 0.164657623,-0.980038047, 7.574890137,27.116905212,46.187145233, 0.314290136,-0.662620008, 0.741909802,-0.102491505, 0.725229561, 0.669764221, 0.159555286, 0.187020794, 0.031394657,-0.981854141,176.208892822,-159.381118774,-1527.280029297, 0.149447829,,,,,,,,,,,,,,
500, 0.711705387, 0.674517155, 0.196219310, 0.693280280,-0.719482481,-0.041321270, 0.113304444, 0.165443555,-0.979689002, 7.633264542,27.179094315,46.171688080, 0.313530833,-0.662568092, 0.741933763,-0.102654122, 0.725291908, 0.669750988, 0.159327760, 0.186963350, 0.031111283,-0.981874108,176.209228516,-159.380813599,-1527.280761719, 0.149052456,,,,,,,,,,,,,,
501, 0.710641444, 0.675029278, 0.198303059, 0.693848193,-0.719079792,-0.038715240, 0.116461806, 0.165104881,-0.979375839, 7.700094223,27.233419418,46.206470490, 0.312259078,-0.662604988, 0.741930246,-0.102440991, 0.725238085, 0.669737875, 0.159627333, 0.187040955, 0.031475764,-0.981847763,176.211807251,-159.379882813,-1527.280517578, 0.149070740,,,,,,,,,,,,,,
502, 0.711008608, 0.674721777, 0.198033810, 0.693301499,-0.719690681,-0.037126459, 0.117473058, 0.163694352,-0.979491830, 7.798341274,27.348615646,46.270545959, 0.314217240,-0.662611425, 0.741938293,-0.102340758, 0.725263536, 0.669727802, 0.159553632, 0.186919421, 0.031498041,-0.981870174,176.209503174,-159.381332397,-1527.284179688, 0.149171889,,,,,,,,,,,,,,
503, 0.711215794, 0.674544811, 0.197892189, 0.692973614,-0.720059097,-0.036088694, 0.118150637, 0.162800923,-0.979559243, 7.875554562,27.454496384,46.327522278, 0.312474757,-0.662591636, 0.741950393,-0.102381520, 0.725238144, 0.669710040, 0.159744143, 0.187088147, 0.031594157,-0.981834948,176.207992554,-159.380218506,-1527.280273438, 0.149198920,,,,,,,,,,,,,,
504, 0.709784687, 0.675185263, 0.200824723, 0.693793416,-0.719396830,-0.033450846, 0.121887147, 0.163073763,-0.979055941, 7.939940929,27.530946732,46.369991302, 0.311841130,-0.662602484, 0.741911829,-0.102590762, 0.725199282, 0.669760704, 0.159708083, 0.187200576, 0.031424228,-0.981818974,176.209243774,-159.379058838,-1527.278076172, 0.149828553,,,,,,,,,,,,,,
505, 0.709676206, 0.675180912, 0.201222494, 0.693729997,-0.719504058,-0.032443140, 0.122875407, 0.162618205,-0.979008138, 8.055277824,27.642408371,46.410682678, 0.311892569,-0.662652552, 0.741864085,-0.102612942, 0.725207150, 0.669823289, 0.159409374, 0.186992615, 0.031217383,-0.981865168,176.208282471,-159.379089355,-1527.277709961, 0.150735959,,,,,,,,,,,,,,
506, 0.710691810, 0.674604058, 0.199566096, 0.692852914,-0.720354021,-0.032326020, 0.121950962, 0.161243781,-0.979350984, 8.163821220,27.753942490,46.463645935, 0.312941998,-0.662676811, 0.741864920,-0.102449425, 0.725169182, 0.669809222, 0.159640998, 0.187053621, 0.031497221,-0.981844604,176.208023071,-159.378952026,-1527.278320313, 0.151117831,,,,,,,,,,,,,,
507, 0.711418331, 0.674258649, 0.198138997, 0.692273378,-0.720908046,-0.032388590, 0.121001728, 0.160208195,-0.979638636, 8.277232170,27.863599777,46.514514923, 0.312450111,-0.662685752, 0.741857827,-0.102443121, 0.725153267, 0.669815242, 0.159687847, 0.187083647, 0.031535897,-0.981837690,176.207489014,-159.378463745,-1527.277221680, 0.150381938,,,,,,,,,,,,,,
508, 0.711859047, 0.674041808, 0.197292671, 0.691997111,-0.721142471,-0.033068709, 0.119986422, 0.160066217,-0.979786813, 8.392827034,27.953376770,46.508708954, 0.312690735,-0.662633359, 0.741856694,-0.102789469, 0.725138307, 0.669828176, 0.159701884, 0.187327191, 0.031287219,-0.981799245,176.205474854,-159.377563477,-1527.273559570, 0.150289714,,,,,,,,,,,,,,
509, 0.713980436, 0.672864914, 0.193609580, 0.690493166,-0.722466469,-0.035516202, 0.115978822, 0.159043968,-0.980435610, 8.550839424,28.068372726,46.493770599, 0.312178820,-0.662597835, 0.741876304,-0.102876946, 0.725168228, 0.669811845, 0.159634456, 0.187337220, 0.031170353,-0.981801033,176.204696655,-159.378784180,-1527.274902344, 0.149048537,,,,,,,,,,,,,,
510, 0.715877116, 0.671918869, 0.189854831, 0.689122677,-0.723687828,-0.037226398, 0.112382516, 0.157482803,-0.981106162, 8.684744835,28.178846359,46.523643494, 0.311931312,-0.662651062, 0.741866291,-0.102605708, 0.725170135, 0.669813871, 0.159617275, 0.187141418, 0.031363960,-0.981832147,176.204803467,-159.377471924,-1527.274902344, 0.148689851,,,,,,,,,,,,,,
511, 0.716275871, 0.671659946, 0.189266235, 0.688751578,-0.724047303,-0.037104264, 0.112116255, 0.156934306,-0.981224477, 8.777338028,28.281005859,46.536609650, 0.311956853,-0.662736297, 0.741831183,-0.102308422, 0.725148916, 0.669842660, 0.159592688, 0.186921388, 0.031579025,-0.981867135,176.206008911,-159.376083374,-1527.277343750, 0.150034055,,,,,,,,,,,,,,
512, 0.716472507, 0.671773911, 0.188114032, 0.688730240,-0.724045157,-0.037538704, 0.110985547, 0.156455278,-0.981429517, 8.849377632,28.364355087,46.558761597, 0.312825918,-0.662730455, 0.741869688,-0.102067187, 0.725273073, 0.669805169, 0.159185708, 0.186460182, 0.031470638,-0.981958330,176.207000732,-159.376312256,-1527.276123047, 0.152049959,,,,,,,,,,,,,,
513, 0.716814041, 0.671532512, 0.187674418, 0.688406646,-0.724356949,-0.037459847, 0.110787779, 0.156048074,-0.981516719, 8.881267548,28.425531387,46.608150482, 0.314065695,-0.662685990, 0.741890430,-0.102205023, 0.725284815, 0.669786513, 0.159210607, 0.186572373, 0.031378888,-0.981939971,176.210464478,-159.376983643,-1527.281738281, 0.151821613,,,,,,,,,,,,,,
514, 0.717065692, 0.671254754, 0.187706813, 0.688183725,-0.724544585,-0.037925720, 0.110544130, 0.156371996,-0.981492639, 8.905223846,28.452350616,46.596595764, 0.313571781,-0.662649274, 0.741941094,-0.102074824, 0.725267529, 0.669714153, 0.159592837, 0.186769441, 0.031722520,-0.981891453,176.213333130,-159.378234863,-1527.284301758, 0.151277542,,,,,,,,,,,,,,
515, 0.716690123, 0.671521604, 0.188186109, 0.688449264,-0.724329472,-0.037207488, 0.111323118, 0.156222835,-0.981428325, 8.942449570,28.459098816,46.604919434, 0.312926263,-0.662691593, 0.741965175,-0.101624519, 0.725349963, 0.669679224, 0.159364715, 0.186298907, 0.031896316,-0.981975198,176.213363647,-159.378158569,-1527.279296875, 0.152195945,,,,,,,,,,,,,,
516, 0.716557741, 0.671593368, 0.188433886, 0.688596904,-0.724173129,-0.037517626, 0.111262165, 0.156638533,-0.981369019, 8.947966576,28.452133179,46.595008850, 0.312503099,-0.662675381, 0.741956830,-0.101790890, 0.725278080, 0.669684350, 0.159670427, 0.186636329, 0.031982962,-0.981908321,176.213775635,-159.379348755,-1527.281127930, 0.150741324,,,,,,,,,,,,,,
517, 0.716302395, 0.671969056, 0.188065082, 0.688932776,-0.723846436,-0.037655849, 0.110826671, 0.156537160,-0.981434405, 8.972680092,28.438760757,46.605400085, 0.312015235,-0.662722707, 0.741900325,-0.101895057, 0.725262105, 0.669757545, 0.159435973, 0.186530575, 0.031761210,-0.981935620,176.212966919,-159.380157471,-1527.279663086, 0.150084645,,,,,,,,,,,,,,
518, 0.715860367, 0.672452688, 0.188019454, 0.689385116,-0.723429084,-0.037398193, 0.110870220, 0.156389683,-0.981453061, 8.991826057,28.392232895,46.608886719, 0.311892331,-0.662737072, 0.741928875,-0.101592645, 0.725283444, 0.669712484, 0.159527868, 0.186396211, 0.032041572,-0.981952012,176.212112427,-159.379516602,-1527.281372070, 0.151549593,,,,,,,,,,,,,,
519, 0.715852797, 0.672456205, 0.188035756, 0.689439595,-0.723354876,-0.037826769, 0.110579729, 0.156717688,-0.981433511, 9.013539314,28.389755249,46.567573547, 0.311989814,-0.662726104, 0.741946101,-0.101538457, 0.725325882, 0.669695795, 0.159404695, 0.186269566, 0.031993188,-0.981977642,176.209304810,-159.379379272,-1527.279785156, 0.151676401,,,,,,,,,,,,,,
520, 0.716053247, 0.672223330, 0.188104987, 0.689253747,-0.723514080,-0.038166773, 0.110440001, 0.156981498,-0.981407046, 9.017832756,28.430307388,46.553024292, 0.313160866,-0.662690520, 0.741915405,-0.101993777, 0.725261927, 0.669742405, 0.159499794, 0.186644927, 0.031726796,-0.981914997,176.208526611,-159.379364014,-1527.280761719, 0.150657579,,,,,,,,,,,,,,
521, 0.716037810, 0.672077358, 0.188684583, 0.689183593,-0.723588526,-0.038021460, 0.110976629, 0.157263115,-0.981301427, 9.050561905,28.445934296,46.512290955, 0.312309951,-0.662754595, 0.741901815,-0.101676129, 0.725265086, 0.669747114, 0.159465864, 0.186405316, 0.031944592,-0.981953442,176.207626343,-159.379074097,-1527.281494141, 0.151191637,,,,,,,,,,,,,,
522, 0.716436207, 0.671592414, 0.188898966, 0.688782156,-0.723945558,-0.038497519, 0.110897914, 0.157691240,-0.981241643, 9.107222557,28.465652466,46.487720490, 0.312751055,-0.662763476, 0.741907716,-0.101575397, 0.725306749, 0.669742703, 0.159294918, 0.186211497, 0.031901535,-0.981991649,176.207229614,-159.379302979,-1527.281494141, 0.151572868,,,,,,,,,,,,,,
523, 0.716986239, 0.671018362, 0.188851908, 0.688236892,-0.724443793,-0.038873073, 0.110728048, 0.157846317,-0.981235862, 9.141129494,28.485534668,46.523361206, 0.312824935,-0.662730455, 0.741912663,-0.101754583, 0.725299716, 0.669742525, 0.159327671, 0.186356589, 0.031788733,-0.981967807,176.209060669,-159.379211426,-1527.280761719, 0.150141969,,,,,,,,,,,,,,
524, 0.717430413, 0.670417964, 0.189297169, 0.687718868,-0.724927902,-0.039016724, 0.111069284, 0.158175021,-0.981144369, 9.185058594,28.531959534,46.546241760, 0.313066930,-0.662673056, 0.741939723,-0.101930045, 0.725323081, 0.669719338, 0.159318447, 0.186469227, 0.031643830,-0.981951058,176.208602905,-159.379394531,-1527.282348633, 0.151035324,,,,,,,,,,,,,,
525, 0.717402339, 0.670059323, 0.190668374, 0.687474251,-0.725209236,-0.038089607, 0.112752154, 0.158405155,-0.980915248, 9.205657959,28.576295853,46.570377350, 0.313319236,-0.662627995, 0.741970181,-0.102002092, 0.725321710, 0.669683635, 0.159475297, 0.186635032, 0.031688463,-0.981918097,176.209274292,-159.379455566,-1527.283691406, 0.150977045,,,,,,,,,,,,,,
526, 0.717343748, 0.669639647, 0.192355692, 0.687200487,-0.725524485,-0.037009601, 0.114775673, 0.158735543,-0.980627179, 9.226095200,28.661022186,46.604427338, 0.312859148,-0.662612200, 0.741917670,-0.102485195, 0.725249887, 0.669757485, 0.159491330, 0.186969668, 0.031353530,-0.981865227,176.209579468,-159.378738403,-1527.279907227, 0.149161920,,,,,,,,,,,,,,
527, 0.717173755, 0.669711709, 0.192738310, 0.687085509,-0.725738466,-0.034887448, 0.116513081, 0.157448068,-0.980629802, 9.261635780,28.697614670,46.682109833, 0.312937498,-0.662737608, 0.741877437,-0.101964332, 0.725198567, 0.669778585, 0.159636155, 0.186723977, 0.031852495,-0.981895864,176.210693359,-159.378509521,-1527.282958984, 0.150826141,,,,,,,,,,,,,,
528, 0.717202723, 0.669550419, 0.193190545, 0.686874330,-0.725986600,-0.033870518, 0.117575720, 0.156989634,-0.980576456, 9.327515602,28.760787964,46.682872772, 0.311441839,-0.662739754, 0.741912127,-0.101698168, 0.725295663, 0.669740260, 0.159355804, 0.186339349, 0.031850182,-0.981969059,176.211273193,-159.377304077,-1527.283813477, 0.151435465,,,,,,,,,,,,,,
529, 0.717446268, 0.669086516, 0.193892106, 0.686488867,-0.726362526,-0.033624105, 0.118338525, 0.157228246,-0.980446458, 9.376956940,28.859382629,46.681083679, 0.312032014,-0.662655056, 0.741901934,-0.102321923, 0.725317955, 0.669782221, 0.159077466, 0.186553285, 0.031197561,-0.981949389,176.210662842,-159.376571655,-1527.281127930, 0.150509179,,,,,,,,,,,,,,
