Number of frames: 5263
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
68, 0.852872789, 0.358968377, 0.379143476, 0.404232085,-0.913581014,-0.044341642, 0.330461025, 0.191079736,-0.924274862, 5.178828239,13.206438065,45.855690002, 0.316788495,-0.780798018, 0.624561489,-0.016652262, 0.622281015, 0.779777527, 0.068653040, 0.055863108, 0.043241769,-0.997501612,217.654113770,-185.816360474,-1536.212402344, 0.146198347,,,,,,,,,,,,,,
69, 0.852254391, 0.358932942, 0.380564988, 0.404330254,-0.913561702,-0.043842338, 0.331933111, 0.191238761,-0.923714340, 5.152927876,13.139533043,45.909801483, 0.317162037,-0.780834913, 0.624523997,-0.016329572, 0.622234046, 0.779777944, 0.069073863, 0.055871721, 0.043774467,-0.997477889,217.655563354,-185.816284180,-1536.210693359, 0.146392956,,,,,,,,,,,,,,
70, 0.851631343, 0.358134389, 0.382705867, 0.404379398,-0.913482189,-0.045028836, 0.333468616, 0.193106338,-0.922772229, 5.146355629,13.096393585,45.879207611, 0.316980273,-0.780750990, 0.624627590,-0.016380209, 0.622324765, 0.779688895, 0.069261022, 0.056033812, 0.043881800,-0.997464061,217.655929565,-185.815780640,-1536.215454102, 0.146975800,,,,,,,,,,,,,,
71, 0.851077557, 0.357703686, 0.384337157, 0.404589593,-0.913347304,-0.045869730, 0.334625512, 0.194537506,-0.922052562, 5.124898434,13.080435753,45.917579651, 0.317104131,-0.780741096, 0.624638438,-0.016437799, 0.622369945, 0.779711008, 0.068604119, 0.055669501, 0.043331660,-0.997508585,217.654968262,-185.815582275,-1536.215332031, 0.147013530,,,,,,,,,,,,,,
72, 0.850656211, 0.357028902, 0.385894239, 0.404456168,-0.913373411,-0.046521734, 0.335855931, 0.195651308,-0.921369314, 5.091679573,13.028084755,45.961814880, 0.317320675,-0.780750513, 0.624623835,-0.016543392, 0.622347295, 0.779723585, 0.068665899, 0.055789627, 0.043315202,-0.997502565,217.653213501,-185.816329956,-1536.217895508, 0.146461308,,,,,,,,,,,,,,
73, 0.850494742, 0.356607556, 0.386638999, 0.404445976,-0.913339674,-0.047267318, 0.336276829, 0.196575195,-0.921019018, 5.072827339,12.945369720,45.988105774, 0.317920506,-0.780791759, 0.624577880,-0.016329259, 0.622318089, 0.779758513, 0.068533182, 0.055537190, 0.043348152,-0.997515142,217.652435303,-185.816543579,-1536.220581055, 0.147560328,,,,,,,,,,,,,,
74, 0.850245059, 0.357413203, 0.386444211, 0.405075490,-0.913087547,-0.046743926, 0.336150497, 0.196282879,-0.921127498, 4.959018707,12.843039513,46.096874237, 0.316915303,-0.780776143, 0.624593794,-0.016468648, 0.622328758, 0.779751360, 0.068518251, 0.055637520, 0.043248501,-0.997513950,217.651519775,-185.816085815,-1536.218017578, 0.147624671,,,,,,,,,,,,,,
75, 0.850225985, 0.358846843, 0.385155529, 0.405914396,-0.912771404,-0.045627896, 0.335185498, 0.195134193,-0.921723008, 4.821026325,12.740029335,46.228736877, 0.317787766,-0.780813396, 0.624548614,-0.016413389, 0.622281134, 0.779781580, 0.068606362, 0.055646867, 0.043355025,-0.997508824,217.651885986,-185.815353394,-1536.219482422, 0.147699550,,,,,,,,,,,,,,
76, 0.850005925, 0.359224826, 0.385288775, 0.406395823,-0.912550926,-0.045752492, 0.335160196, 0.195469633,-0.921661139, 4.730889320,12.683158875,46.266044617, 0.317036837,-0.780815125, 0.624543786,-0.016516795, 0.622270346, 0.779787898, 0.068632960, 0.055743884, 0.043311741,-0.997505248,217.652832031,-185.816040039,-1536.219360352, 0.146471143,,,,,,,,,,,,,,
77, 0.850649714, 0.358778030, 0.384282917, 0.406139314,-0.912601769,-0.046998832, 0.333835125, 0.196051955,-0.922018290, 4.688190460,12.681417465,46.264728546, 0.316892415,-0.780769944, 0.624589145,-0.016931975, 0.622303963, 0.779770911, 0.068520918, 0.056000482, 0.042962234,-0.997505963,217.652984619,-185.815414429,-1536.219970703, 0.145790800,,,,,,,,,,,,,,
78, 0.851077676, 0.358482063, 0.383611113, 0.405645579,-0.912824690,-0.046934549, 0.333344460, 0.195555076,-0.922301292, 4.681666374,12.653468132,46.266357422, 0.317966282,-0.780779898, 0.624592245,-0.016348999, 0.622331381, 0.779747605, 0.068536170, 0.055555258, 0.043337170,-0.997514665,217.652862549,-185.814437866,-1536.218139648, 0.147067741,,,,,,,,,,,,,,
79, 0.851524889, 0.358302623, 0.382785439, 0.405519247,-0.912844360,-0.047638107, 0.332354635, 0.195791870,-0.922608256, 4.676185131,12.647658348,46.251541138, 0.316926777,-0.780783296, 0.624590695,-0.016243976, 0.622360289, 0.779765487, 0.068069197, 0.055181876, 0.043037686,-0.997548401,217.654647827,-185.814666748,-1536.216186523, 0.147516608,,,,,,,,,,,,,,
80, 0.851771414, 0.358339310, 0.382201910, 0.405463696,-0.912863493,-0.047743250, 0.331789881, 0.195635349,-0.922844648, 4.628465652,12.609611511,46.244876862, 0.316124827,-0.780724108, 0.624661207,-0.016378609, 0.622410834, 0.779702902, 0.068324186, 0.055449918, 0.043148115,-0.997528732,217.655166626,-185.815368652,-1536.216186523, 0.146087512,,,,,,,,,,,,,,
81, 0.851811469, 0.358985811, 0.381505519, 0.405979663,-0.912636876,-0.047691043, 0.331055611, 0.195507258,-0.923135519, 4.583771706,12.577626228,46.226741791, 0.316544652,-0.780777454, 0.624593437,-0.016420823, 0.622352600, 0.779767215, 0.068119824, 0.055351611, 0.042966880,-0.997542024,217.656173706,-185.815994263,-1536.216064453, 0.146498740,,,,,,,,,,,,,,
82, 0.852182925, 0.359329164, 0.380350858, 0.406094998,-0.912584245,-0.047716755, 0.329956174, 0.195121989,-0.923610508, 4.542886734,12.554797173,46.213432312, 0.316218674,-0.780742288, 0.624631643,-0.016639726, 0.622380316, 0.779743493, 0.068139322, 0.055536687, 0.042843007,-0.997537076,217.654174805,-185.816360474,-1536.218017578, 0.146765888,,,,,,,,,,,,,,
83, 0.852463365, 0.359910131, 0.379171461, 0.406298161,-0.912516117,-0.047288559, 0.328980416, 0.194368422,-0.924117327, 4.517818928,12.516608238,46.226516724, 0.316539615,-0.780773699, 0.624600768,-0.016319923, 0.622365713, 0.779758990, 0.068093598, 0.055256922, 0.043008730,-0.997545421,217.651443481,-185.817382813,-1536.214355469, 0.146819130,,,,,,,,,,,,,,
84, 0.852166474, 0.359945655, 0.379804522, 0.406527817,-0.912406683,-0.047425829, 0.329465449, 0.194815785,-0.923850238, 4.480554104,12.476408005,46.196891785, 0.316021383,-0.780739367, 0.624640167,-0.016453119, 0.622384012, 0.779720247, 0.068370149, 0.055535574, 0.043139108,-0.997524321,217.651336670,-185.817031860,-1536.217773438, 0.146674633,,,,,,,,,,,,,,
85, 0.852279425, 0.360033512, 0.379467547, 0.406682283,-0.912317812,-0.047808956, 0.328982174, 0.195069313,-0.923968971, 4.450708389,12.444242477,46.204227448, 0.314179748,-0.780772507, 0.624601424,-0.016350301, 0.622343779, 0.779742956, 0.068477303, 0.055520054, 0.043289687,-0.997518659,217.651824951,-185.815216064,-1536.215698242, 0.146927372,,,,,,,,,,,,,,
86, 0.852311194, 0.359630197, 0.379778653, 0.406653136,-0.912281454,-0.048741676, 0.328936040, 0.195981249,-0.923792422, 4.423471928,12.443423271,46.198345184, 0.314906865,-0.780749440, 0.624625504,-0.016531231, 0.622379899, 0.779745400, 0.068120725, 0.055440094, 0.042896513,-0.997540116,217.652130127,-185.814605713,-1536.215209961, 0.147174999,,,,,,,,,,,,,,
87, 0.852566183, 0.359066993, 0.379739136, 0.406097710,-0.912520409,-0.048899997, 0.328961313, 0.195901677,-0.923800290, 4.425348759,12.427300453,46.204376221, 0.315648198,-0.780735016, 0.624647737,-0.016375244, 0.622398555, 0.779714346, 0.068305716, 0.055435024, 0.043136735,-0.997530043,217.654922485,-185.815170288,-1536.219116211, 0.146188125,,,,,,,,,,,,,,
88, 0.852690995, 0.358970225, 0.379550368, 0.405772239,-0.912691951,-0.048396945, 0.329039514, 0.195278645,-0.923904359, 4.398503304,12.404314041,46.231407166, 0.315531194,-0.780770063, 0.624606431,-0.016276738, 0.622333646, 0.779722095, 0.068806276, 0.055668175, 0.043592319,-0.997497261,217.655639648,-185.815231323,-1536.218017578, 0.146962404,,,,,,,,,,,,,,
89, 0.853028476, 0.359191716, 0.378581285, 0.405612081,-0.912789643,-0.047895033, 0.328361571, 0.194412962,-0.924328029, 4.436354637,12.398663521,46.250747681, 0.315566987,-0.780814469, 0.624571979,-0.015449631, 0.622362316, 0.779741943, 0.068320267, 0.054717649, 0.043730181,-0.997543812,217.655838013,-185.815155029,-1536.213989258, 0.147693917,,,,,,,,,,,,,,
90, 0.852861583, 0.359158814, 0.378988266, 0.405550539,-0.912834346,-0.047563415, 0.328870684, 0.194263905,-0.924178362, 4.425059795,12.418409348,46.266952515, 0.316186011,-0.780781031, 0.624603331,-0.015861195, 0.622372508, 0.779728770, 0.068377115, 0.055076007, 0.043515984,-0.997533441,217.654800415,-185.815368652,-1536.216918945, 0.148031056,,,,,,,,,,,,,,
91, 0.853199184, 0.359377474, 0.378019810, 0.405693829,-0.912751913,-0.047921300, 0.327816457, 0.194246709,-0.924556434, 4.402462006,12.445146561,46.266330719, 0.315620631,-0.780724466, 0.624660194,-0.016399806, 0.622395635, 0.779694140, 0.068561986, 0.055614777, 0.043320853,-0.997512043,217.651809692,-185.814376831,-1536.213745117, 0.147960275,,,,,,,,,,,,,,
92, 0.853154480, 0.359910220, 0.377613515, 0.405684710,-0.912827194,-0.046544719, 0.327943981, 0.192901880,-0.924792707, 4.380506992,12.463599205,46.348567963, 0.315734804,-0.780731976, 0.624656260,-0.016188368, 0.622403741, 0.779692233, 0.068509609, 0.055416901, 0.043411940,-0.997519076,217.650695801,-185.814865112,-1536.214721680, 0.147576138,,,,,,,,,,,,,,
93, 0.853054285, 0.360315263, 0.377453744, 0.405860603,-0.912780702,-0.045918994, 0.327987164, 0.192365006,-0.924889266, 4.367643356,12.485844612,46.388149261, 0.314296633,-0.780795395, 0.624579668,-0.016085146, 0.622342885, 0.779758394, 0.068309672, 0.055207361, 0.043325402,-0.997534454,217.649475098,-185.814300537,-1536.216796875, 0.147247508,,,,,,,,,,,,,,
94, 0.853100419, 0.360247463, 0.377414107, 0.405797452,-0.912806213,-0.045970403, 0.327945203, 0.192371041,-0.924902856, 4.351375103,12.496259689,46.402557373, 0.315479636,-0.780776441, 0.624596298,-0.016358702, 0.622337759, 0.779746950, 0.068486236, 0.055531897, 0.043291803,-0.997517884,217.650970459,-185.813461304,-1536.214721680, 0.146531671,,,,,,,,,,,,,,
95, 0.853225470, 0.360169619, 0.377205759, 0.405649662,-0.912874460,-0.045919161, 0.327802807, 0.192192778,-0.924990475, 4.352353096,12.499205589,46.414775848, 0.314819634,-0.780761898, 0.624617934,-0.016228510, 0.622361779, 0.779722571, 0.068545274, 0.055468343, 0.043417528,-0.997515976,217.652084351,-185.813629150,-1536.212524414, 0.146533400,,,,,,,,,,,,,,
96, 0.853308678, 0.360015631, 0.377164453, 0.405605167,-0.912875772,-0.046284478, 0.327641159, 0.192474782,-0.924988985, 4.346112251,12.496009827,46.400905609, 0.314122885,-0.780781925, 0.624594629,-0.016161658, 0.622337282, 0.779735625, 0.068619803, 0.055461377, 0.043519098,-0.997511983,217.654129028,-185.814544678,-1536.214477539, 0.145831138,,,,,,,,,,,,,,
97, 0.853447080, 0.359716892, 0.377136350, 0.405274987,-0.913023055,-0.046272278, 0.327689260, 0.192334875,-0.925001085, 4.339385986,12.492465973,46.439758301, 0.316063970,-0.780765533, 0.624615133,-0.016158924, 0.622360826, 0.779721558, 0.068566345, 0.055427033, 0.043477558,-0.997515678,217.658065796,-185.815582275,-1536.212524414, 0.146493435,,,,,,,,,,,,,,
98, 0.853452504, 0.359124988, 0.377687663, 0.405024946,-0.913096428,-0.047006629, 0.327984005, 0.193090856,-0.924739063, 4.327104092,12.491512299,46.417579651, 0.314634115,-0.780804873, 0.624561608,-0.016326161, 0.622287989, 0.779760480, 0.068783708, 0.055690162, 0.043547079,-0.997497976,217.655273438,-185.815612793,-1536.211547852, 0.145629928,,,,,,,,,,,,,,
99, 0.853478134, 0.358323812, 0.378390104, 0.404615760,-0.913235307,-0.047825601, 0.328422159, 0.193920702,-0.924409866, 4.339163780,12.510417938,46.398387909, 0.316310614,-0.780731380, 0.624648213,-0.016524764, 0.622386813, 0.779714704, 0.068407670, 0.055615328, 0.043123219,-0.997520566,217.654312134,-185.815902710,-1536.212280273, 0.146184772,,,,,,,,,,,,,,
100, 0.853858769, 0.357919872, 0.377913535, 0.404218018,-0.913390517,-0.048223887, 0.327922344, 0.193935841,-0.924584150, 4.364596844,12.505009651,46.406814575, 0.315794796,-0.780707121, 0.624690473,-0.016070262, 0.622466743, 0.779679418, 0.068081886, 0.055059757, 0.043148808,-0.997550309,217.652999878,-185.816192627,-1536.212646484, 0.147357211,,,,,,,,,,,,,,
101, 0.853735805, 0.357711464, 0.378388315, 0.404181480,-0.913394809,-0.048448686, 0.328287274, 0.194299936,-0.924378157, 4.339184284,12.495253563,46.423759460, 0.316582829,-0.780754387, 0.624630272,-0.016112609, 0.622401476, 0.779726267, 0.068141654, 0.055126764, 0.043173384,-0.997545540,217.652343750,-185.815826416,-1536.211059570, 0.146966919,,,,,,,,,,,,,,
102, 0.853715956, 0.357329220, 0.378793836, 0.404245436,-0.913308859,-0.049522594, 0.328259915, 0.195403919,-0.924155116, 4.330977440,12.501703262,46.402492523, 0.314777762,-0.780795097, 0.624575913,-0.016250765, 0.622351468, 0.779782414, 0.067956932, 0.055116318, 0.042946752,-0.997555971,217.652084351,-185.816177368,-1536.212402344, 0.146977112,,,,,,,,,,,,,,
103, 0.853670537, 0.357056856, 0.379153073, 0.404084504,-0.913372576,-0.049660854, 0.328576297, 0.195603892,-0.924000382, 4.296521187,12.497602463,46.424598694, 0.315237552,-0.780754149, 0.624620855,-0.016483720, 0.622364223, 0.779737294, 0.068355925, 0.055549510, 0.043110296,-0.997524798,217.651290894,-185.816101074,-1536.213012695, 0.146885410,,,,,,,,,,,,,,
104, 0.853475988, 0.357032657, 0.379613459, 0.404016972,-0.913424611,-0.049251076, 0.329164058, 0.195404902,-0.923833311, 4.276956558,12.501953125,46.461906433, 0.315944046,-0.780755043, 0.624625742,-0.016254216, 0.622377098, 0.779724002, 0.068389930, 0.055391919, 0.043279536,-0.997526228,217.652221680,-185.815017700,-1536.210571289, 0.146129325,,,,,,,,,,,,,,
105, 0.853384793, 0.357170880, 0.379688591, 0.404238105,-0.913318336,-0.049408760, 0.329129159, 0.195649266,-0.923794031, 4.258247375,12.529511452,46.501296997, 0.315521270,-0.780767500, 0.624606252,-0.016406758, 0.622378111, 0.779765904, 0.067901500, 0.055205133, 0.042804077,-0.997557104,217.652191162,-185.815734863,-1536.210449219, 0.147778004,,,,,,,,,,,,,,
106, 0.853321791, 0.356884688, 0.380099028, 0.404119164,-0.913356602,-0.049673129, 0.329438388, 0.195992485,-0.923611045, 4.255157471,12.526990891,46.514965057, 0.315717816,-0.780695975, 0.624701321,-0.016189722, 0.622484922, 0.779684663, 0.067855090, 0.055012044, 0.042896338,-0.997563779,217.653381348,-185.816940308,-1536.210205078, 0.148275018,,,,,,,,,,,,,,
107, 0.852834821, 0.356225133, 0.381806791, 0.403993487,-0.913382947,-0.050208021, 0.330850452, 0.197066620,-0.922877431, 4.241087914,12.524952888,46.503498077, 0.315177411,-0.780729890, 0.624651849,-0.016458854, 0.622407258, 0.779720306, 0.068157405, 0.055407953, 0.042968415,-0.997538805,217.654586792,-185.817169189,-1536.208251953, 0.148004204,,,,,,,,,,,,,,
108, 0.852981865, 0.355993629, 0.381694317, 0.403952450,-0.913365245,-0.050857242, 0.330521435, 0.197566658,-0.922888398, 4.234777927,12.519376755,46.509742737, 0.313711226,-0.780759096, 0.624619365,-0.016305408, 0.622377276, 0.779737711, 0.068231657, 0.055332758, 0.043124374,-0.997536242,217.651748657,-185.817245483,-1536.207153320, 0.147089660,,,,,,,,,,,,,,
109, 0.853409231, 0.356176049, 0.380567014, 0.404039085,-0.913303435,-0.051275805, 0.329309970, 0.197523206,-0.923330665, 4.192892075,12.523877144,46.535224915, 0.315319747,-0.780728757, 0.624648929,-0.016622612, 0.622385919, 0.779719472, 0.068361446, 0.055662882, 0.043026071,-0.997522116,217.651397705,-185.817230225,-1536.209228516, 0.146458641,,,,,,,,,,,,,,
110, 0.853845119, 0.356249958, 0.379518658, 0.403939188,-0.913338006,-0.051446475, 0.328301013, 0.197229788,-0.923752606, 4.196529865,12.523716927,46.538345337, 0.316293150,-0.780697584, 0.624694943,-0.016354078, 0.622453034, 0.779680967, 0.068189025, 0.055348307, 0.043055363,-0.997538328,217.649780273,-185.816741943,-1536.209106445, 0.147656396,,,,,,,,,,,,,,
111, 0.854261220, 0.356659710, 0.378195286, 0.404005587,-0.913319886,-0.051248416, 0.327134997, 0.196572527,-0.924306214, 4.189857006,12.535361290,46.579212189, 0.316546738,-0.780668616, 0.624736965,-0.016133215, 0.622535884, 0.779664338, 0.067621186, 0.054823946, 0.042746231,-0.997580647,217.648620605,-185.815582275,-1536.207763672, 0.147867545,,,,,,,,,,,,,,
112, 0.854515314, 0.356707990, 0.377575040, 0.404006124,-0.913305283,-0.051502693, 0.326469868, 0.196552485,-0.924545586, 4.177009583,12.520326614,46.550106049, 0.315624595,-0.780776203, 0.624605238,-0.016024558, 0.622393370, 0.779753447, 0.067904651, 0.054908805, 0.043044757,-0.997563124,217.650375366,-185.817901611,-1536.208496094, 0.147589058,,,,,,,,,,,,,,
113, 0.854665458, 0.356686324, 0.377255738, 0.403826624,-0.913398027,-0.051265128, 0.326299071, 0.196160436,-0.924689174, 4.132757664,12.516112328,46.570739746, 0.315289617,-0.780756176, 0.624619603,-0.016436964, 0.622377992, 0.779746890, 0.068120718, 0.055366207, 0.042955671,-0.997541726,217.651062012,-185.818527222,-1536.207397461, 0.146809593,,,,,,,,,,,,,,
114, 0.854948401, 0.356996864, 0.376319587, 0.403673321,-0.913508952,-0.050488967, 0.325746953, 0.195075646,-0.925113142, 4.091403008,12.487182617,46.598442078, 0.315869331,-0.780724943, 0.624660194,-0.016376168, 0.622409046, 0.779703081, 0.068338245, 0.055456728, 0.043160703,-0.997527778,217.653411865,-185.818405151,-1536.208740234, 0.147022486,,,,,,,,,,,,,,
115, 0.854646623, 0.357021868, 0.376980871, 0.403636396,-0.913558424,-0.049886167, 0.326583594, 0.194798231,-0.924876630, 4.056627274,12.468584061,46.583709717, 0.315726608,-0.780735493, 0.624646664,-0.016388604, 0.622394383, 0.779713750, 0.068349622, 0.055472784, 0.043162800,-0.997526765,217.655624390,-185.818923950,-1536.212158203, 0.147556379,,,,,,,,,,,,,,
116, 0.854854882, 0.356988043, 0.376540422, 0.403525531,-0.913603663,-0.049955308, 0.326175243, 0.194648221,-0.925052345, 4.026525497,12.453755379,46.579116821, 0.314627111,-0.780812740, 0.624546051,-0.016542943, 0.622287571, 0.779799402, 0.068344794, 0.055584654, 0.043070018,-0.997524559,217.657241821,-185.819152832,-1536.212524414, 0.147046417,,,,,,,,,,,,,,
117, 0.855083764, 0.356440783, 0.376539141, 0.403060734,-0.913790107,-0.050296597, 0.326149970, 0.194775939,-0.925034344, 4.036289215,12.428842545,46.576347351, 0.315314800,-0.780739009, 0.624646246,-0.016237758, 0.622419357, 0.779723585, 0.068008833, 0.055142425, 0.042990454,-0.997552574,217.658187866,-185.819076538,-1536.211791992, 0.147508636,,,,,,,,,,,,,,
118, 0.855291963, 0.355731159, 0.376737356, 0.402516693,-0.914003193,-0.050777722, 0.326275945, 0.195072860,-0.924927354, 4.017681599,12.383290291,46.565174103, 0.316466719,-0.780689359, 0.624711990,-0.016095025, 0.622470796, 0.779650211, 0.068378642, 0.055265449, 0.043363795,-0.997529566,217.656021118,-185.818359375,-1536.211791992, 0.146739066,,,,,,,,,,,,,,
119, 0.855641305, 0.355091721, 0.376547337, 0.402049392,-0.914167821,-0.051511779, 0.325936049, 0.195466235,-0.924964130, 3.995743275,12.371991158,46.570278168, 0.315759718,-0.780704558, 0.624686360,-0.016349850, 0.622437000, 0.779681742, 0.068326719, 0.055430450, 0.043166235,-0.997529030,217.653686523,-185.819488525,-1536.212158203, 0.146113053,,,,,,,,,,,,,,
120, 0.856334567, 0.354620606, 0.375413656, 0.401643127,-0.914289296,-0.052515481, 0.324613601, 0.195753127,-0.925368488, 3.999332905,12.384761810,46.563602448, 0.314836502,-0.780751824, 0.624625444,-0.016420996, 0.622403681, 0.779756486, 0.067774519, 0.055138070, 0.042694591,-0.997565448,217.651550293,-185.819717407,-1536.212158203, 0.146910936,,,,,,,,,,,,,,
121, 0.857020855, 0.354133338, 0.374305844, 0.400821149,-0.914658487,-0.052366231, 0.323817402, 0.194908649,-0.925825536, 3.976171017,12.377338409,46.616191864, 0.315444350,-0.780747473, 0.624629378,-0.016477954, 0.622399926, 0.779751241, 0.067869872, 0.055242218, 0.042733353,-0.997558057,217.649749756,-185.818115234,-1536.213012695, 0.145842716,,,,,,,,,,,,,,
122, 0.858287036, 0.353603631, 0.371897548, 0.400137275,-0.914887786,-0.053576611, 0.321299672, 0.194794193,-0.926726341, 3.982529402,12.375196457,46.611347198, 0.314971209,-0.780740619, 0.624638736,-0.016446695, 0.622408211, 0.779740810, 0.067913339, 0.055245463, 0.042786144,-0.997555673,217.651306152,-185.818862915,-1536.214843750, 0.147008762,,,,,,,,,,,,,,
123, 0.858912170, 0.353117198, 0.370915264, 0.399969816,-0.914862812,-0.055228610, 0.319834411, 0.195791423,-0.927022994, 3.981324911,12.374299049,46.560390472, 0.313808888,-0.780753374, 0.624616802,-0.016671231, 0.622381508, 0.779769659, 0.067826793, 0.055365477, 0.042580131,-0.997557759,217.653472900,-185.819015503,-1536.216796875, 0.147650018,,,,,,,,,,,,,,
