Number of frames: 6542
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
68, 0.562370777, 0.771432877, 0.297708511, 0.822989225,-0.557093740,-0.111064009, 0.080173127, 0.307470083,-0.948174238,-12.602327347, 8.311040878,66.204597473, 0.319531053,-0.728253782, 0.676487803,-0.109593488, 0.672044814, 0.736278355, 0.079057463, 0.134172708,-0.016077837,-0.990827560,148.663558960,-224.438323975,-1472.024536133, 0.151401311,,,,,,,,,,,,,,
69, 0.562094450, 0.771617115, 0.297752947, 0.823200941,-0.556745529,-0.111240938, 0.079937220, 0.307638437,-0.948139548,-12.595660210, 8.324821472,66.195678711, 0.320237696,-0.728253961, 0.676468313,-0.109712258, 0.672030449, 0.736294091, 0.079032108, 0.134243205,-0.016174536,-0.990816414,148.661376953,-224.438812256,-1472.024291992, 0.150476679,,,,,,,,,,,,,,
70, 0.561850131, 0.771857917, 0.297590137, 0.823264360,-0.556939423,-0.109792098, 0.080995776, 0.306682050,-0.948359549,-12.590434074, 8.297408104,66.234786987, 0.319554508,-0.728260696, 0.676537395,-0.109241016, 0.672062457, 0.736241043, 0.079254672, 0.134046450,-0.015698716,-0.990850687,148.659652710,-224.438415527,-1472.023437500, 0.151678681,,,,,,,,,,,,,,
71, 0.562119901, 0.771786332, 0.297266126, 0.823144495,-0.556988955,-0.110437907, 0.080339469, 0.306772321,-0.948386192,-12.577747345, 8.296752930,66.184928894, 0.318205804,-0.728292048, 0.676507831,-0.109214827, 0.672049284, 0.736266613, 0.079128154, 0.133942038,-0.015769340,-0.990863681,148.660156250,-224.437393188,-1472.021484375, 0.151546121,,,,,,,,,,,,,,
72, 0.562514365, 0.771739602, 0.296640605, 0.822841704,-0.557567179,-0.109774604, 0.080679663, 0.305838048,-0.948659003,-12.584152222, 8.298606873,66.217727661, 0.320531100,-0.728289366, 0.676518440,-0.109166659, 0.672080159, 0.736254990, 0.078973062, 0.133801237,-0.015853509,-0.990881324,148.658370972,-224.437271118,-1472.020019531, 0.151976734,,,,,,,,,,,,,,
73, 0.563172817, 0.771363974, 0.296367913, 0.822381437,-0.558247626,-0.109764814, 0.080778062, 0.305544049,-0.948745370,-12.610382080, 8.296409607,66.191131592, 0.319630921,-0.728198886, 0.676579356,-0.109393343, 0.672115982, 0.736199021, 0.079190925, 0.134114206,-0.015858267,-0.990839005,148.659072876,-224.439270020,-1472.023437500, 0.151584908,,,,,,,,,,,,,,
74, 0.563624322, 0.771348357, 0.295549154, 0.822053432,-0.558849216,-0.109159000, 0.080967799, 0.304481864,-0.949070632,-12.597521782, 8.299267769,66.200973511, 0.319966406,-0.728280842, 0.676522315,-0.109199882, 0.672096491, 0.736249566, 0.078885652, 0.133766264,-0.015941942,-0.990884721,148.658584595,-224.439605713,-1472.018920898, 0.151492521,,,,,,,,,,,,,,
75, 0.564153671, 0.771307349, 0.294644803, 0.821763337,-0.559188306,-0.109605759, 0.080222204, 0.303962797,-0.949300289,-12.589569092, 8.297451019,66.170845032, 0.318894982,-0.728366196, 0.676446319,-0.109100893, 0.672029614, 0.736319721, 0.078799970, 0.133637100,-0.015923794,-0.990902364,148.659622192,-224.439971924,-1472.018554688, 0.152175471,,,,,,,,,,,,,,
76, 0.564144194, 0.771355093, 0.294537872, 0.821705282,-0.559438109,-0.108763121, 0.080880716, 0.303381413,-0.949430346,-12.604928017, 8.282535553,66.177268982, 0.320655495,-0.728373766, 0.676440835,-0.109084792, 0.671990871, 0.736328959, 0.079043627, 0.133790627,-0.015730685,-0.990884721,148.661346436,-224.440612793,-1472.023925781, 0.151457295,,,,,,,,,,,,,,
77, 0.563520253, 0.771667302, 0.294914424, 0.821973860,-0.559403002,-0.106898509, 0.082485929, 0.302651435,-0.949525237,-12.596412659, 8.264575958,66.214256287, 0.321009576,-0.728394687, 0.676482499,-0.108685978, 0.672021389, 0.736296952, 0.079082303, 0.133522943,-0.015436177,-0.990925491,148.662551880,-224.440948486,-1472.024658203, 0.151927128,,,,,,,,,,,,,,
78, 0.562882662, 0.771629989, 0.296226680, 0.822292864,-0.559064329,-0.106214806, 0.083651230, 0.303371549,-0.949193418,-12.575084686, 8.275675774,66.172904968, 0.319341898,-0.728294969, 0.676579833,-0.108748198, 0.672128797, 0.736205280, 0.079023197, 0.133526504,-0.015540593,-0.990923345,148.662872314,-224.440917969,-1472.022705078, 0.152480930,,,,,,,,,,,,,,
79, 0.562014699, 0.771867573, 0.297253877, 0.822788417,-0.558477759,-0.105459765, 0.084608704, 0.303846985,-0.948956430,-12.575232506, 8.298882484,66.168144226, 0.319550812,-0.728289008, 0.676543713,-0.109012537, 0.672099233, 0.736234426, 0.079003096, 0.133707836,-0.015730154,-0.990895927,148.661407471,-224.440475464,-1472.023315430, 0.152567223,,,,,,,,,,,,,,
80, 0.560977638, 0.772196054, 0.298357666, 0.823365092,-0.557839692,-0.104330435, 0.085872188, 0.304184318,-0.948734879,-12.581019402, 8.312566757,66.181877136, 0.320452660,-0.728284180, 0.676512420,-0.109238639, 0.672065794, 0.736260653, 0.079043046, 0.133901715,-0.015849750,-0.990867853,148.661224365,-224.440597534,-1472.024780273, 0.152433708,,,,,,,,,,,,,,
81, 0.560066402, 0.772681355, 0.298812926, 0.823878586,-0.557314813,-0.103074320, 0.086889267, 0.303914040,-0.948728919,-12.567230225, 8.313769341,66.222129822, 0.321481287,-0.728274941, 0.676554024,-0.109042674, 0.672117054, 0.736223698, 0.078951374, 0.133694664,-0.015791135,-0.990896761,148.659332275,-224.439956665,-1472.024658203, 0.152689159,,,,,,,,,,,,,,
82, 0.559217095, 0.772982955, 0.299622267, 0.824411213,-0.556578398,-0.102793582, 0.087305605, 0.304495931,-0.948504031,-12.545953751, 8.304067612,66.189216614, 0.320135713,-0.728336632, 0.676516473,-0.108863197, 0.672071755, 0.736261487, 0.078984760, 0.133586273,-0.015636386,-0.990913868,148.657318115,-224.437866211,-1472.023681641, 0.152902901,,,,,,,,,,,,,,
83, 0.558387816, 0.773391664, 0.300113857, 0.824953973,-0.555816233,-0.102563143, 0.087486684, 0.304850161,-0.948373556,-12.537484169, 8.331868172,66.188194275, 0.319602311,-0.728249669, 0.676572800,-0.109094679, 0.672181129, 0.736200273, 0.078623496, 0.133510053,-0.016073853,-0.990917087,148.655761719,-224.438552856,-1472.021606445, 0.152638882,,,,,,,,,,,,,,
84, 0.557486415, 0.773549497, 0.301380306, 0.825474739,-0.555126548,-0.102107227, 0.088319220, 0.305705220,-0.948021114,-12.560741425, 8.320432663,66.140045166, 0.318676323,-0.728265822, 0.676504433,-0.109410264, 0.672041178, 0.736267745, 0.079186440, 0.134125233,-0.015859423,-0.990837455,148.656799316,-224.438491821,-1472.020996094, 0.150891781,,,,,,,,,,,,,,
85, 0.556789696, 0.774271488, 0.300813824, 0.825927138,-0.554620564,-0.101195097, 0.088485055, 0.304794699,-0.948298812,-12.532084465, 8.314953804,66.169181824, 0.319199920,-0.728348672, 0.676481903,-0.108997509, 0.672039747, 0.736291289, 0.078978978, 0.133681774,-0.015726428,-0.990899503,148.658065796,-224.437911987,-1472.023193359, 0.151747748,,,,,,,,,,,,,,
86, 0.556377947, 0.774504602, 0.300975472, 0.826220274,-0.554165840,-0.101293072, 0.088338390, 0.305029273,-0.948237062,-12.524442673, 8.336238861,66.156593323, 0.319589674,-0.728328347, 0.676473200,-0.109187096, 0.672061265, 0.736293375, 0.078776903, 0.133684188,-0.016004961,-0.990894735,148.657653809,-224.438171387,-1472.018676758, 0.152044579,,,,,,,,,,,,,,
87, 0.555924654, 0.774750352, 0.301180303, 0.826443732,-0.554001927,-0.100362659, 0.089098461, 0.304702640,-0.948270917,-12.535917282, 8.332990646,66.177368164, 0.319950908,-0.728343189, 0.676454067,-0.109206669, 0.672025740, 0.736312628, 0.078899577, 0.133782193,-0.015923716,-0.990882814,148.660598755,-224.439605713,-1472.020874023, 0.152099073,,,,,,,,,,,,,,
88, 0.555875957, 0.774783731, 0.301184416, 0.826444626,-0.554064989,-0.100005813, 0.089392878, 0.304503083,-0.948307276,-12.528675079, 8.328618050,66.175361633, 0.320743263,-0.728287995, 0.676531494,-0.109094977, 0.672089875, 0.736244321, 0.078990772, 0.133760303,-0.015793592,-0.990887821,148.662750244,-224.439620972,-1472.020751953, 0.152051151,,,,,,,,,,,,,,
89, 0.555767834, 0.774772346, 0.301413268, 0.826489508,-0.554030776,-0.099824898, 0.089650653, 0.304594368,-0.948253691,-12.536453247, 8.322985649,66.158531189, 0.319674373,-0.728269041, 0.676544189,-0.109142736, 0.672103524, 0.736231923, 0.078990079, 0.133794636,-0.015829191,-0.990882635,148.663391113,-224.439239502,-1472.023559570, 0.151688769,,,,,,,,,,,,,,
90, 0.555955350, 0.774635136, 0.301419944, 0.826370239,-0.554179311,-0.099987358, 0.089586973, 0.304672986,-0.948234439,-12.549739838, 8.327300072,66.171066284, 0.319819957,-0.728318095, 0.676469147,-0.109280393, 0.672028899, 0.736299157, 0.078997441, 0.133902401,-0.015904319,-0.990866840,148.663589478,-224.438201904,-1472.023681641, 0.151159644,,,,,,,,,,,,,,
91, 0.556689322, 0.774242520, 0.301073939, 0.825949013,-0.554651499,-0.100846320, 0.088911600, 0.304811776,-0.948253393,-12.514122963, 8.326591492,66.154983521, 0.319118410,-0.728324890, 0.676514506,-0.108954109, 0.672105610, 0.736257851, 0.078729868, 0.133480221,-0.015887750,-0.990924120,148.662353516,-224.439117432,-1472.020507813, 0.151648864,,,,,,,,,,,,,,
92, 0.557425976, 0.773807645, 0.300828844, 0.825498760,-0.555201769,-0.101503089, 0.088476837, 0.304914296,-0.948261142,-12.532859802, 8.328738213,66.178031921, 0.319327921,-0.728285968, 0.676537693,-0.109070040, 0.672132432, 0.736234605, 0.078718461, 0.133557141,-0.015979959,-0.990912318,148.660339355,-224.440765381,-1472.023315430, 0.151855201,,,,,,,,,,,,,,
93, 0.558405578, 0.773526609, 0.299732894, 0.824990869,-0.555712521,-0.102828331, 0.087024875, 0.304696798,-0.948465347,-12.553637505, 8.336471558,66.222602844, 0.319833696,-0.728338778, 0.676455200,-0.109229356, 0.672065079, 0.736306787, 0.078618869, 0.133608446,-0.016148059,-0.990902662,148.659835815,-224.442169189,-1472.021850586, 0.151787221,,,,,,,,,,,,,,
94, 0.559275985, 0.772893965, 0.299742043, 0.824499428,-0.556166172,-0.104307041, 0.086088099, 0.305473536,-0.948300958,-12.579206467, 8.339616776,66.188095093, 0.321228564,-0.728256702, 0.676488400,-0.109570101, 0.672097921, 0.736271679, 0.078666091, 0.133890063,-0.016352732,-0.990861297,148.658477783,-224.443313599,-1472.020385742, 0.151449338,,,,,,,,,,,,,,
95, 0.560146809, 0.772560835, 0.298973829, 0.823983550,-0.556802750,-0.104984887, 0.085362233, 0.305156440,-0.948468685,-12.590498924, 8.329208374,66.190284729, 0.319125056,-0.728285432, 0.676464438,-0.109527625, 0.672048271, 0.736297548, 0.078848533, 0.133983135,-0.016183613,-0.990851462,148.657302856,-224.443572998,-1472.020141602, 0.150695071,,,,,,,,,,,,,,
96, 0.560663819, 0.772295117, 0.298691034, 0.823609054,-0.557398200,-0.104763612, 0.085581414, 0.304741800,-0.948582232,-12.597925186, 8.327969551,66.194183350, 0.319388211,-0.728276551, 0.676470280,-0.109550022, 0.672058403, 0.736291230, 0.078820430, 0.133980408,-0.016220946,-0.990851164,148.657241821,-224.441894531,-1472.018432617, 0.151367456,,,,,,,,,,,,,,
97, 0.561065316, 0.772215784, 0.298141688, 0.823312521,-0.557923853,-0.104294516, 0.085802503, 0.303979844,-0.948806703,-12.584603310, 8.330946922,66.193336487, 0.319209427,-0.728242278, 0.676531136,-0.109402098, 0.672137022, 0.736235023, 0.078675769, 0.133772254,-0.016238179,-0.990879059,148.656829834,-224.442230225,-1472.021240234, 0.152888432,,,,,,,,,,,,,,
98, 0.561198771, 0.772263467, 0.297766864, 0.823146939,-0.558360338,-0.103261083, 0.086516440, 0.303055882,-0.949037433,-12.591427803, 8.341529846,66.207336426, 0.320469409,-0.728243053, 0.676517129,-0.109483674, 0.672122955, 0.736246824, 0.078684844, 0.133838654,-0.016284809,-0.990869343,148.656997681,-224.440109253,-1472.023071289, 0.151238233,,,,,,,,,,,,,,
99, 0.561036587, 0.772410035, 0.297692180, 0.823138952,-0.558632553,-0.101842411, 0.087636448, 0.302179366,-0.949214160,-12.597065926, 8.343975067,66.218978882, 0.320048839,-0.728316128, 0.676430285,-0.109534308, 0.672026098, 0.736327469, 0.078758352, 0.133927643,-0.016248940,-0.990857899,148.659393311,-224.439025879,-1472.022338867, 0.150078490,,,,,,,,,,,,,,
100, 0.560918689, 0.772330046, 0.298121691, 0.823088169,-0.558916509,-0.100688748, 0.088860184, 0.301858634,-0.949202418,-12.598827362, 8.327735901,66.198753357, 0.319265902,-0.728288829, 0.676474869,-0.109440528, 0.672024727, 0.736293137, 0.079089902, 0.134082630,-0.015946450,-0.990841866,148.661331177,-224.439559937,-1472.021118164, 0.150623098,,,,,,,,,,,,,,
101, 0.560632706, 0.772347450, 0.298613906, 0.823095441,-0.559219301,-0.098932400, 0.090580486, 0.301252484,-0.949232340,-12.600794792, 8.335015297,66.223739624, 0.320731610,-0.728196502, 0.676573873,-0.109442778, 0.672129214, 0.736201167, 0.079057954, 0.134060442,-0.015989967,-0.990844190,148.663787842,-224.440155029,-1472.019042969, 0.151030123,,,,,,,,,,,,,,
102, 0.560430527, 0.772278011, 0.299172640, 0.823164761,-0.559188068,-0.098531812, 0.091199815, 0.301488608,-0.949098110,-12.563798904, 8.346561432,66.189826965, 0.318302482,-0.728300333, 0.676483572,-0.109309748, 0.672077835, 0.736281455, 0.078746922, 0.133753732,-0.016113246,-0.990883589,148.665786743,-224.440338135,-1472.016601563, 0.152456999,,,,,,,,,,,,,,
103, 0.560285032, 0.772268891, 0.299468696, 0.823221207,-0.559156656,-0.098238051, 0.091583706, 0.301570266,-0.949035227,-12.566913605, 8.353549957,66.198402405, 0.318953872,-0.728303254, 0.676465929,-0.109399520, 0.672059298, 0.736296594, 0.078763321, 0.133831203,-0.016159380,-0.990872383,148.665252686,-224.442474365,-1472.020996094, 0.151395604,,,,,,,,,,,,,,
104, 0.560270369, 0.772125483, 0.299865484, 0.823222756,-0.559120238,-0.098431930, 0.091659054, 0.302004606,-0.948889732,-12.560478210, 8.380287170,66.197196960, 0.318535179,-0.728267193, 0.676468253,-0.109624945, 0.672099292, 0.736286879, 0.078511864, 0.133826196,-0.016501233,-0.990867436,148.664093018,-224.444473267,-1472.023803711, 0.151087329,,,,,,,,,,,,,,
105, 0.560349286, 0.772076547, 0.299843997, 0.823201597,-0.559088409,-0.098789252, 0.091366433, 0.302188545,-0.948859453,-12.556268692, 8.356065750,66.210670471, 0.319358915,-0.728341877, 0.676428974,-0.109370828, 0.672030628, 0.736330092, 0.078694433, 0.133764222,-0.016184095,-0.990881026,148.661148071,-224.443847656,-1472.021972656, 0.152324215,,,,,,,,,,,,,,
106, 0.560497165, 0.771612346, 0.300761312, 0.823140919,-0.558973908,-0.099936441, 0.091005512, 0.303583026,-0.948448956,-12.572367668, 8.370135307,66.195678711, 0.319149345,-0.728273094, 0.676438630,-0.109768361, 0.672049046, 0.736314833, 0.078679837, 0.134046152,-0.016469318,-0.990838230,148.659317017,-224.444015503,-1472.021728516, 0.151281491,,,,,,,,,,,,,,
107, 0.560755134, 0.771351039, 0.300950497, 0.823033512,-0.558957815,-0.100905508, 0.090385079, 0.304275632,-0.948286295,-12.580416679, 8.398221970,66.225219727, 0.319552600,-0.728217721, 0.676443100,-0.110107489, 0.672089994, 0.736301661, 0.078453474, 0.134141639,-0.016870931,-0.990818501,148.656921387,-224.444305420,-1472.021972656, 0.149631575,,,,,,,,,,,,,,
108, 0.561003864, 0.771254301, 0.300734907, 0.822907388,-0.559068918,-0.101318255, 0.089989386, 0.304316908,-0.948310673,-12.563790321, 8.396601677,66.260131836, 0.320962280,-0.728225589, 0.676475048,-0.109858826, 0.672140002, 0.736273289, 0.078291059, 0.133848071,-0.016826957,-0.990858972,148.654525757,-224.442596436,-1472.022216797, 0.151308596,,,,,,,,,,,,,,
109, 0.560731709, 0.771166861, 0.301465780, 0.823001385,-0.559030592,-0.100764640, 0.090822242, 0.304608703,-0.948137581,-12.588210106, 8.379838943,66.289039612, 0.320020378,-0.728301644, 0.676381946,-0.109928340, 0.672002792, 0.736363649, 0.078618467, 0.134123340,-0.016614191,-0.990825355,148.655334473,-224.442077637,-1472.022827148, 0.151185066,,,,,,,,,,,,,,
110, 0.560707629, 0.771026492, 0.301869422, 0.822990179,-0.559048116,-0.100758702, 0.091071904, 0.304931730,-0.948009789,-12.576339722, 8.370326042,66.280830383, 0.320251524,-0.728311718, 0.676401019,-0.109743722, 0.672006965, 0.736350358, 0.078707241, 0.134047493,-0.016425140,-0.990838766,148.654571533,-224.442840576,-1472.022949219, 0.151504740,,,,,,,,,,,,,,
111, 0.560804069, 0.771082640, 0.301546693, 0.822966933,-0.559036732,-0.101011664, 0.090687335, 0.304810703,-0.948085606,-12.568810463, 8.369361877,66.289962769, 0.320250243,-0.728288591, 0.676445246,-0.109624289, 0.672062457, 0.736309767, 0.078612603, 0.133894563,-0.016421704,-0.990859509,148.658477783,-224.442947388,-1472.023071289, 0.151759282,,,,,,,,,,,,,,
112, 0.560952544, 0.771024466, 0.301419258, 0.822970688,-0.558835328,-0.102089569, 0.089730181, 0.305326611,-0.948010683,-12.578945160, 8.387648582,66.272689819, 0.319755942,-0.728246212, 0.676439583,-0.109940797, 0.672090828, 0.736306608, 0.078399353, 0.133982554,-0.016796175,-0.990841329,148.661758423,-224.441452026,-1472.024414063, 0.151219368,,,,,,,,,,,,,,
113, 0.561002731, 0.770913124, 0.301610410, 0.822981298,-0.558703244,-0.102725469, 0.089318305, 0.305848986,-0.947881162,-12.621215820, 8.382016182,66.278732300, 0.319101989,-0.728222370, 0.676405787,-0.110305689, 0.672024786, 0.736336827, 0.078681149, 0.134442523,-0.016830789,-0.990778446,148.665481567,-224.442260742,-1472.024658203, 0.149991944,,,,,,,,,,,,,,
114, 0.561389327, 0.770741582, 0.301329434, 0.822791398,-0.558842778,-0.103484474, 0.088635996, 0.306026340,-0.947887897,-12.596481323, 8.353378296,66.262413025, 0.320307732,-0.728277385, 0.676431715,-0.109782584, 0.672024488, 0.736323178, 0.078811705, 0.134146199,-0.016379798,-0.990826190,148.666381836,-224.444198608,-1472.026611328, 0.151456729,,,,,,,,,,,,,,
115, 0.561933637, 0.770776391, 0.300223798, 0.822584927,-0.558917701,-0.104713768, 0.087089494, 0.305801779,-0.948103786,-12.577340126, 8.349795341,66.298004150, 0.321417809,-0.728317022, 0.676441312,-0.109459788, 0.672059774, 0.736315489, 0.078582115, 0.133753121,-0.016330829,-0.990880072,148.664672852,-224.443481445,-1472.023681641, 0.152747065,,,,,,,,,,,,,,
116, 0.562217355, 0.770565927, 0.300233036, 0.822506964,-0.558767378,-0.106119484, 0.085988373, 0.306605965,-0.947944522,-12.603823662, 8.342374802,66.282623291, 0.320520878,-0.728248656, 0.676480055,-0.109675504, 0.672078013, 0.736279488, 0.078763947, 0.134034052,-0.016350755,-0.990841866,148.663711548,-224.444030762,-1472.025634766, 0.151020005,,,,,,,,,,,,,,
117, 0.562362790, 0.770279825, 0.300694376, 0.822434664,-0.558740139,-0.106820799, 0.085728109, 0.307373524,-0.947719514,-12.630790710, 8.335380554,66.281150818, 0.320390731,-0.728225470, 0.676465690,-0.109917358, 0.672022164, 0.736294508, 0.079098605, 0.134439036,-0.016265282,-0.990788400,148.659988403,-224.444458008,-1472.025146484, 0.150505140,,,,,,,,,,,,,,
118, 0.562179863, 0.770485163, 0.300510436, 0.822561741,-0.558590591,-0.106624775, 0.085709490, 0.307130665,-0.947799921,-12.624476433, 8.314817429,66.311286926, 0.320986897,-0.728303432, 0.676429868,-0.109620497, 0.671991587, 0.736330748, 0.079020649, 0.134168878,-0.016113041,-0.990827441,148.658676147,-224.445480347,-1472.024536133, 0.151676148,,,,,,,,,,,,,,
119, 0.562384129, 0.770362496, 0.300442666, 0.822455704,-0.558666825,-0.107042298, 0.085385978, 0.307299674,-0.947774351,-12.597894669, 8.305914879,66.293296814, 0.320961088,-0.728268802, 0.676516175,-0.109317921, 0.672078907, 0.736255050, 0.078983665, 0.133919597,-0.015948931,-0.990863860,148.657043457,-224.444717407,-1472.028076172, 0.151848450,,,,,,,,,,,,,,
120, 0.562171400, 0.770546675, 0.300368458, 0.822600722,-0.558483183,-0.106886230, 0.085389882, 0.307171673,-0.947815478,-12.592293739, 8.301092148,66.306640625, 0.320622951,-0.728329957, 0.676467538,-0.109211184, 0.672038257, 0.736300290, 0.078907736, 0.133790746,-0.015923224,-0.990881622,148.657485962,-224.444732666,-1472.026367188, 0.152255446,,,,,,,,,,,,,,
121, 0.561840296, 0.770477772, 0.301163524, 0.822723210,-0.558439910,-0.106166743, 0.086382620, 0.307422966,-0.947643936,-12.627234459, 8.282922745,66.311843872, 0.320832580,-0.728275180, 0.676497221,-0.109392375, 0.672002494, 0.736278296, 0.079415888, 0.134267867,-0.015675329,-0.990821123,148.657867432,-224.444259644,-1472.027343750, 0.151510239,,,,,,,,,,,,,,
122, 0.561648726, 0.770565331, 0.301296800, 0.822850525,-0.558257937,-0.106136926, 0.086415909, 0.307533920,-0.947604954,-12.616805077, 8.290179253,66.307662964, 0.320646971,-0.728300810, 0.676471651,-0.109380424, 0.672004044, 0.736298919, 0.079211786, 0.134121209,-0.015814075,-0.990838766,148.658874512,-224.443252563,-1472.028442383, 0.152268305,,,,,,,,,,,,,,
123, 0.561450720, 0.770661116, 0.301421046, 0.822932184,-0.558248818,-0.105550803, 0.086924024, 0.307310611,-0.947630942,-12.598896980, 8.301755905,66.310340881, 0.320185453,-0.728362560, 0.676411808,-0.109339230, 0.671978295, 0.736350536, 0.078950144, 0.133914798,-0.015969260,-0.990864217,148.662017822,-224.443038940,-1472.027099609, 0.152531922,,,,,,,,,,,,,,
