Number of frames: 4538
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
68, 0.410799146, 0.756364942, 0.509073794, 0.700764060,-0.619134188, 0.354404688, 0.583244264, 0.211151466,-0.784373164,-20.518568039, 2.516258240,64.040061951, 0.296020150,-0.622685015, 0.777412832, 0.088840544, 0.773774445, 0.628663421,-0.077816337,-0.116346218, 0.020287475,-0.993001521,136.130493164,-199.249343872,-1477.201171875, 0.128429458,,,,,,,,,,,,,,
69, 0.410459340, 0.757260144, 0.508015990, 0.701599717,-0.618121922, 0.354518175, 0.582478285, 0.210908577,-0.785007417,-20.523132324, 2.509714603,64.057624817, 0.295334637,-0.622632146, 0.777471125, 0.088700905, 0.773830473, 0.628594518,-0.077816375,-0.116256885, 0.020188490,-0.993014038,136.127807617,-199.249237061,-1477.202026367, 0.129112870,,,,,,,,,,,,,,
70, 0.409695029, 0.758579016, 0.506663501, 0.701912820,-0.616892040, 0.356037378, 0.582639158, 0.209766880,-0.785193920,-20.507205963, 2.471001387,64.124664307, 0.294484228,-0.622610033, 0.777457058, 0.088979088, 0.773807466, 0.628607452,-0.077940188,-0.116528071, 0.020326341,-0.992979407,136.126052856,-199.248733521,-1477.200195313, 0.129208788,,,,,,,,,,,,,,
71, 0.408305407, 0.760253131, 0.505273998, 0.701903224,-0.615361273, 0.358695447, 0.583625436, 0.208196163,-0.784879446,-20.541282654, 2.421864748,64.243003845, 0.295571834,-0.622641623, 0.777451038, 0.088810176, 0.773813486, 0.628616452,-0.077807352,-0.116318956, 0.020276414,-0.993004918,136.124328613,-199.248352051,-1477.198120117, 0.129015490,,,,,,,,,,,,,,
72, 0.408448339, 0.761734962, 0.502921283, 0.702750921,-0.614040673, 0.359298289, 0.582504153, 0.206673622,-0.786113799,-20.527519226, 2.386544228,64.373176575, 0.296269029,-0.622618794, 0.777447879, 0.088997744, 0.773778319, 0.628621876,-0.078113057,-0.116674766, 0.020229872,-0.992964149,136.122497559,-199.249374390,-1477.198974609, 0.128927603,,,,,,,,,,,,,,
73, 0.407867014, 0.763032734, 0.501423538, 0.702913463,-0.612905145, 0.360915333, 0.582715273, 0.205251887,-0.786329806,-20.521924973, 2.334960461,64.511138916, 0.295280367,-0.622630417, 0.777418315, 0.089175120, 0.773785174, 0.628648400,-0.077831067,-0.116567090, 0.020542393,-0.992970347,136.122802734,-199.249710083,-1477.200073242, 0.128440067,,,,,,,,,,,,,,
74, 0.407775253, 0.763936520, 0.500120401, 0.703658640,-0.611968100, 0.361053467, 0.581879616, 0.204685330,-0.787095904,-20.497669220, 2.322245121,64.633377075, 0.297828287,-0.622590244, 0.777467608, 0.089025371, 0.773817658, 0.628593445,-0.077951983,-0.116565906, 0.020357262,-0.992974281,136.122131348,-199.248641968,-1477.202148438, 0.127698675,,,,,,,,,,,,,,
75, 0.407457471, 0.764490306, 0.499532819, 0.704711378,-0.611116469, 0.360442221, 0.580827296, 0.205161572,-0.787748933,-20.460466385, 2.322719336,64.694129944, 0.296818465,-0.622537434, 0.777505100, 0.089066975, 0.773843408, 0.628548026,-0.078061953,-0.116676435, 0.020327404,-0.992961943,136.122253418,-199.248626709,-1477.202392578, 0.128774360,,,,,,,,,,,,,,
76, 0.406397313, 0.765233636, 0.499258190, 0.705594122,-0.609996736, 0.360611916, 0.580498219, 0.205721930,-0.787845314,-20.439783096, 2.307070017,64.763076782, 0.296100885,-0.622650921, 0.777423561, 0.088985771, 0.773776352, 0.628648520,-0.077918351,-0.116516329, 0.020339152,-0.992980540,136.124496460,-199.248870850,-1477.206054688, 0.128261119,,,,,,,,,,,,,,
77, 0.405348510, 0.765887141, 0.499108613, 0.706371725,-0.608979404, 0.360808879, 0.580285788, 0.206302896,-0.787849963,-20.407444000, 2.282657623,64.824142456, 0.296483248,-0.622687936, 0.777387083, 0.089045011, 0.773743749, 0.628691733,-0.077892646,-0.116534606, 0.020395217,-0.992977202,136.124145508,-199.248657227,-1477.208740234, 0.128177062,,,,,,,,,,,,,,
78, 0.404964298, 0.766540349, 0.498417348, 0.706580698,-0.608333528, 0.361488611, 0.580299556, 0.205782115,-0.787976027,-20.363538742, 2.263343096,64.985580444, 0.294837177,-0.622603297, 0.777443767, 0.089141980, 0.773789644, 0.628621161,-0.078006543,-0.116682239, 0.020410012,-0.992959559,136.124664307,-199.248397827,-1477.203369141, 0.129039705,,,,,,,,,,,,,,
79, 0.405436754, 0.766888082, 0.497497469, 0.706286430,-0.608306289, 0.362109095, 0.580327988, 0.204563349,-0.788272321,-20.319326401, 2.246113062,65.178955078, 0.296041876,-0.622589529, 0.777440727, 0.089264140, 0.773812652, 0.628617585,-0.077806406,-0.116602890, 0.020632267,-0.992964268,136.126068115,-199.249328613,-1477.203369141, 0.128331587,,,,,,,,,,,,,,
80, 0.406611502, 0.766775012, 0.496712387, 0.705545783,-0.608949423, 0.362471700, 0.580406964, 0.203068182,-0.788600683,-20.220075607, 2.284628153,65.393257141, 0.293683022,-0.622636855, 0.777388513, 0.089389175, 0.773762226, 0.628679395,-0.077808671,-0.116684705, 0.020719424,-0.992952883,136.128814697,-199.250839233,-1477.205322266, 0.127992764,,,,,,,,,,,,,,
81, 0.406882346, 0.766730428, 0.496559352, 0.707277894,-0.608441412, 0.359940261, 0.578104436, 0.204752132,-0.789855599,-20.132474899, 2.328658819,65.444969177, 0.295506656,-0.622648716, 0.777436197, 0.088890463, 0.773799658, 0.628633022,-0.077810951,-0.116372533, 0.020334525,-0.992997408,136.128890991,-199.251296997,-1477.203979492, 0.128300324,,,,,,,,,,,,,,
82, 0.408661753, 0.765864849, 0.496433824, 0.707436919,-0.609467089, 0.357886583, 0.576652884, 0.204941064,-0.790866971,-19.913997650, 2.407006979,65.528602600, 0.296730667,-0.622592926, 0.777463973, 0.089037888, 0.773811162, 0.628598154,-0.077978171,-0.116594277, 0.020349855,-0.992971122,136.126388550,-199.251525879,-1477.202270508, 0.128144845,,,,,,,,,,,,,,
83, 0.406949580, 0.766507387, 0.496848494, 0.708301306,-0.608255863, 0.358237356, 0.576802611, 0.206133917,-0.790447712,-19.836675644, 2.418885708,65.556632996, 0.292701781,-0.622607231, 0.777434170, 0.089198567, 0.773808181, 0.628626943,-0.077776171,-0.116538472, 0.020598572,-0.992972553,136.125747681,-199.249938965,-1477.204223633, 0.128151327,,,,,,,,,,,,,,
84, 0.404916018, 0.767227530, 0.497398138, 0.709093630,-0.606926978, 0.358923137, 0.577260077, 0.207368121,-0.789790630,-19.757984161, 2.420153856,65.554397583, 0.294812739,-0.622631133, 0.777410388, 0.089238837, 0.773770630, 0.628657997,-0.077898182,-0.116659559, 0.020548560,-0.992959440,136.122589111,-199.246902466,-1477.203613281, 0.127534926,,,,,,,,,,,,,,
85, 0.405004054, 0.767226815, 0.497327536, 0.709374487,-0.606849313, 0.358499199, 0.576853096, 0.207597852,-0.790027559,-19.624410629, 2.450409651,65.614921570, 0.294105321,-0.622614980, 0.777410626, 0.089349762, 0.773774683, 0.628654599,-0.077885643,-0.116719261, 0.020643819,-0.992950380,136.121154785,-199.245635986,-1477.203247070, 0.128074661,,,,,,,,,,,,,,
86, 0.407794029, 0.765931785, 0.497043878, 0.709632456,-0.608408570, 0.355332047, 0.574565828, 0.207816169,-0.791635394,-19.439456940, 2.547538757,65.676422119, 0.297310263,-0.622556210, 0.777482152, 0.089136295, 0.773838758, 0.628571749,-0.077917427,-0.116607971, 0.020469140,-0.992967010,136.118560791,-199.249053955,-1477.200439453, 0.128246322,,,,,,,,,,,,,,
87, 0.408502549, 0.765271425, 0.497479022, 0.709792852,-0.609004617, 0.353988111, 0.573863983, 0.208501995,-0.791964114,-19.278568268, 2.628474712,65.702201843, 0.293408036,-0.622503161, 0.777504802, 0.089309134, 0.773855269, 0.628540993,-0.078001633,-0.116781093, 0.020556077,-0.992944956,136.116439819,-199.249496460,-1477.200561523, 0.128729463,,,,,,,,,,,,,,
88, 0.405923903, 0.765978456, 0.498500496, 0.710369885,-0.607622147, 0.355204016, 0.574978590, 0.209933951,-0.790776432,-19.214086533, 2.611358166,65.704055786, 0.293744206,-0.622530878, 0.777457416, 0.089528166, 0.773836672, 0.628589809,-0.077792324,-0.116756707, 0.020852057,-0.992941618,136.117126465,-199.247909546,-1477.204956055, 0.127672628,,,,,,,,,,,,,,
89, 0.406876206, 0.765499473, 0.498459995, 0.710216463,-0.608266652, 0.354406834, 0.574494839, 0.209814787,-0.791159570,-19.013591766, 2.681666613,65.748771667, 0.296892315,-0.622518957, 0.777459085, 0.089596368, 0.773801565, 0.628592789,-0.078116938,-0.117052354, 0.020700531,-0.992909968,136.118194580,-199.251525879,-1477.206176758, 0.128664270,,,,,,,,,,,,,,
90, 0.410269380, 0.764415205, 0.497341335, 0.708406985,-0.610570669, 0.354066283, 0.574315727, 0.207057551,-0.792015553,-18.810682297, 2.852653503,65.945526123, 0.296020269,-0.622570157, 0.777452707, 0.089294985, 0.773792326, 0.628607750,-0.078087404,-0.116840795, 0.020480886,-0.992939413,136.123077393,-199.254714966,-1477.203002930, 0.129014894,,,,,,,,,,,,,,
91, 0.412180603, 0.764819980, 0.495133787, 0.707832217,-0.610976636, 0.354515284, 0.573655605, 0.204347327,-0.793196976,-18.703994751, 2.960543394,66.106086731, 0.295301914,-0.622516870, 0.777443767, 0.089743376, 0.773761213, 0.628612876,-0.078354165,-0.117329806, 0.020663157,-0.992878020,136.124298096,-199.253540039,-1477.205444336, 0.127953082,,,,,,,,,,,,,,
92, 0.412361205, 0.765164554, 0.494450659, 0.707288802,-0.610968351, 0.355612487, 0.574195743, 0.203078613,-0.793131948,-18.626331329, 3.073972940,66.229309082, 0.295104980,-0.622484744, 0.777502358, 0.089458533, 0.773841441, 0.628542662,-0.078125298,-0.116971113, 0.020594912,-0.992921770,136.125701904,-199.249618530,-1477.210449219, 0.129025578,,,,,,,,,,,,,,
93, 0.410347581, 0.766828775, 0.493546814, 0.708290279,-0.608899951, 0.357163310, 0.574403763, 0.203013301,-0.792998016,-18.560298920, 3.074375868,66.309349060, 0.294851661,-0.622536242, 0.777456641, 0.089497872, 0.773794353, 0.628598869,-0.078139819,-0.117008574, 0.020608077,-0.992917120,136.127685547,-199.248565674,-1477.211425781, 0.128730759,,,,,,,,,,,,,,
94, 0.407858163, 0.768207073, 0.493466884, 0.709430575,-0.606857955, 0.358373582, 0.574769437, 0.203914925,-0.792501569,-18.512683868, 3.060908794,66.330329895, 0.295383781,-0.622529626, 0.777463675, 0.089482225, 0.773809552, 0.628588974,-0.078067996,-0.116942570, 0.020642564,-0.992924154,136.125259399,-199.245849609,-1477.210205078, 0.128443792,,,,,,,,,,,,,,
95, 0.406019777, 0.769274116, 0.493320584, 0.710936010,-0.605071366, 0.358411282, 0.574210703, 0.205197304,-0.792575657,-18.490598679, 3.067744970,66.329368591, 0.295039624,-0.622515857, 0.777480721, 0.089429766, 0.773803771, 0.628573000,-0.078254342,-0.117054380, 0.020486522,-0.992914200,136.126556396,-199.242797852,-1477.211425781, 0.128469005,,,,,,,,,,,,,,
96, 0.404756278, 0.769853771, 0.493454635, 0.711802602,-0.604010940, 0.358479828, 0.574029088, 0.206145346,-0.792461157,-18.500545502, 3.064644814,66.350509644, 0.296323806,-0.622534871, 0.777483821, 0.089270107, 0.773814142, 0.628571332,-0.078164600,-0.116884351, 0.020418283,-0.992935598,136.125701904,-199.244171143,-1477.215209961, 0.129359812,,,,,,,,,,,,,,
97, 0.404484034, 0.770144463, 0.493224233, 0.712786138,-0.603374660, 0.357596159, 0.572999716, 0.206921443,-0.793003678,-18.506422043, 3.072753668,66.354530334, 0.296692699,-0.622562945, 0.777477384, 0.089130774, 0.773812056, 0.628581643,-0.078102283,-0.116748728, 0.020346880,-0.992953062,136.122650146,-199.247055054,-1477.212646484, 0.129654557,,,,,,,,,,,,,,
98, 0.404685736, 0.770415246, 0.492635638, 0.713352084,-0.603026748, 0.357053995, 0.572152257, 0.206928000,-0.793613613,-18.494682312, 3.051856756,66.348892212, 0.296169966,-0.622561991, 0.777443826, 0.089429885, 0.773776829, 0.628617048,-0.078166232,-0.116987005, 0.020535452,-0.992921114,136.121887207,-199.248229980,-1477.209350586, 0.128762200,,,,,,,,,,,,,,
99, 0.405524075, 0.770600021, 0.491656154, 0.713745415,-0.602970243, 0.356362641, 0.571067095, 0.206403717,-0.794531226,-18.488847733, 3.048381567,66.350959778, 0.297670245,-0.622561693, 0.777434051, 0.089516588, 0.773767769, 0.628627181,-0.078174852,-0.117048346, 0.020596379,-0.992912650,136.119079590,-199.247085571,-1477.208618164, 0.129418895,,,,,,,,,,,,,,
100, 0.406353951, 0.770655692, 0.490883082, 0.714112937,-0.603014350, 0.355550766, 0.570016801, 0.206066504,-0.795372486,-18.533332825, 3.044915438,66.340950012, 0.297180563,-0.622633755, 0.777418017, 0.089153513, 0.773801446, 0.628646255,-0.077686250,-0.116440713, 0.020617038,-0.992983639,136.117767334,-199.249252319,-1477.209716797, 0.128866613,,,,,,,,,,,,,,
101, 0.407796115, 0.770383120, 0.490114540, 0.714029729,-0.603618920, 0.354691058, 0.569090366, 0.205314726,-0.796229899,-18.533075333, 3.025030851,66.319458008, 0.296774954,-0.622569740, 0.777436137, 0.089442067, 0.773859441, 0.628610194,-0.077400133,-0.116397858, 0.021028608,-0.992980063,136.116546631,-199.251098633,-1477.207885742, 0.129702777,,,,,,,,,,,,,,
102, 0.410186887, 0.770385563, 0.488111436, 0.714265108,-0.604155302, 0.353301227, 0.567073286, 0.203721404,-0.798076093,-18.541580200, 3.029736519,66.367370605, 0.296191037,-0.622558653, 0.777459204, 0.089318745, 0.773852885, 0.628589690,-0.077632137,-0.116500661, 0.020789003,-0.992972970,136.116699219,-199.249450684,-1477.207641602, 0.130086675,,,,,,,,,,,,,,
103, 0.412165195, 0.770149529, 0.486815780, 0.714502513,-0.604754448, 0.351792783, 0.565337062, 0.202834368,-0.799532473,-18.533531189, 3.065466642,66.351196289, 0.296947211,-0.622620583, 0.777449071, 0.088974819, 0.773777544, 0.628621280,-0.078125268,-0.116669886, 0.020204315,-0.992965221,136.118896484,-199.249343872,-1477.207641602, 0.129449353,,,,,,,,,,,,,,
104, 0.414232522, 0.769799650, 0.485612988, 0.714432359,-0.605567276, 0.350534976, 0.563912988, 0.201734662,-0.800815403,-18.566427231, 3.022720575,66.321296692, 0.296379536,-0.622660995, 0.777391315, 0.089196689, 0.773808479, 0.628672481,-0.077404067,-0.116248757, 0.020824661,-0.993001819,136.120941162,-199.251922607,-1477.205078125, 0.130350217,,,,,,,,,,,,,,
105, 0.416946858, 0.769452929, 0.483836234, 0.714664817,-0.606433570, 0.348557651, 0.561613262, 0.200450718,-0.802751541,-18.569343567, 3.028678179,66.322807312, 0.297910154,-0.622641087, 0.777412951, 0.089146756, 0.773819983, 0.628648520,-0.077483140,-0.116278373, 0.020739358,-0.993000090,136.124084473,-199.253082275,-1477.204101563, 0.129707634,,,,,,,,,,,,,,
106, 0.419142336, 0.769213736, 0.482317239, 0.714476526,-0.607236087, 0.347545028, 0.560216844, 0.198933512,-0.804103553,-18.603563309, 3.012798309,66.360404968, 0.298033267,-0.622610092, 0.777452409, 0.089018948, 0.773881257, 0.628598452,-0.077277012,-0.116036378, 0.020776646,-0.993027627,136.126098633,-199.251388550,-1477.204467773, 0.129436597,,,,,,,,,,,,,,
107, 0.420981646, 0.769015610, 0.481029630, 0.714846492,-0.607717514, 0.345939249, 0.558362782, 0.198228255,-0.805565953,-18.572002411, 3.038100719,66.343971252, 0.297710121,-0.622563303, 0.777484536, 0.089066423, 0.773853302, 0.628568292,-0.077801205,-0.116473556, 0.020488167,-0.992982447,136.127380371,-199.252456665,-1477.205444336, 0.129763126,,,,,,,,,,,,,,
108, 0.422316313, 0.769122422, 0.479686975, 0.715321064,-0.607812822, 0.344788790, 0.556744695, 0.197520256,-0.806858778,-18.563381195, 3.027713299,66.353668213, 0.298120469,-0.622590065, 0.777441859, 0.089251623, 0.773809850, 0.628617346,-0.077837594,-0.116619311, 0.020602871,-0.992963016,136.126998901,-199.254013062,-1477.206665039, 0.129185662,,,,,,,,,,,,,,
109, 0.422422767, 0.769203663, 0.479463011, 0.715564907,-0.607695103, 0.344490379, 0.556350529, 0.197566301,-0.807119370,-18.568481445, 3.017241955,66.335884094, 0.298518628,-0.622628212, 0.777411997, 0.089245237, 0.773790002, 0.628652692,-0.077748388,-0.116546787, 0.020648740,-0.992970586,136.125625610,-199.251708984,-1477.208618164, 0.129476428,,,,,,,,,,,,,,
110, 0.421934694, 0.769693613, 0.479106247, 0.715668499,-0.607181191, 0.345180452, 0.556587517, 0.197237656,-0.807036281,-18.579404831, 2.988173485,66.382865906, 0.296860307,-0.622644961, 0.777421117, 0.089047782, 0.773798406, 0.628645778,-0.077720538,-0.116401114, 0.020512728,-0.992990375,136.123046875,-199.251663208,-1477.208984375, 0.128857672,,,,,,,,,,,,,,
111, 0.420082390, 0.770921588, 0.478759617, 0.715679705,-0.605815828, 0.347548217, 0.557972550, 0.196639672,-0.806225479,-18.555868149, 2.858960152,66.499755859, 0.295459360,-0.622615576, 0.777434170, 0.089140058, 0.773790598, 0.628631294,-0.077915013,-0.116610028, 0.020464636,-0.992966890,136.120239258,-199.252777100,-1477.211181641, 0.128450245,,,,,,,,,,,,,,
112, 0.419773966, 0.772121727, 0.477093101, 0.713357568,-0.605665326, 0.352548450, 0.561169088, 0.192347318,-0.805041432,-18.541818619, 2.759900570,66.934860229, 0.298055440,-0.622633100, 0.777420104, 0.089140490, 0.773750782, 0.628653288,-0.078133032,-0.116780646, 0.020324312,-0.992949784,136.120803833,-199.252410889,-1477.205444336, 0.128572524,,,,,,,,,,,,,,
113, 0.422277719, 0.771833718, 0.475346416, 0.712637007,-0.606755853, 0.352130383, 0.560205340, 0.190052614,-0.806256771,-18.571308136, 2.753493786,67.305931091, 0.295836985,-0.622647464, 0.777421713, 0.089025944, 0.773768306, 0.628651023,-0.077977337,-0.116587520, 0.020333061,-0.992972255,136.118164063,-199.254837036,-1477.203002930, 0.128488511,,,,,,,,,,,,,,
114, 0.423681229, 0.771327972, 0.474918216, 0.712423027,-0.607554913, 0.351184279, 0.559417188, 0.189552471,-0.806921422,-18.524877548, 2.790540695,67.556449890, 0.297191530,-0.622684360, 0.777402759, 0.088933416, 0.773745835, 0.628677189,-0.077990063,-0.116540097, 0.020248659,-0.992979586,136.118148804,-199.253601074,-1477.209106445, 0.128787518,,,,,,,,,,,,,,
115, 0.422066391, 0.771424353, 0.476197839, 0.712056994,-0.607202649, 0.352533221, 0.561101317, 0.190287590,-0.805577993,-18.460491180, 2.740270853,67.752380371, 0.295953125,-0.622601628, 0.777443528, 0.089155681, 0.773783863, 0.628622174,-0.078055829,-0.116729237, 0.020389540,-0.992954433,136.118988037,-199.250717163,-1477.210693359, 0.128957480,,,,,,,,,,,,,,
116, 0.423092186, 0.770833671, 0.476244032, 0.712638974,-0.607698262, 0.350497484, 0.559587955, 0.191097319,-0.806438565,-18.370689392, 2.741085768,67.916053772, 0.298627108,-0.622541249, 0.777488887, 0.089181870, 0.773824036, 0.628566146,-0.078108385,-0.116785116, 0.020385379,-0.992947936,136.116699219,-199.252944946,-1477.212890625, 0.129170790,,,,,,,,,,,,,,
117, 0.422491938, 0.770292640, 0.477650374, 0.713015139,-0.607815146, 0.349528491, 0.559562325, 0.192898974,-0.806027293,-18.298192978, 2.768702507,68.018508911, 0.296798617,-0.622629464, 0.777440369, 0.088989213, 0.773771226, 0.628631413,-0.078107275,-0.116665155, 0.020225396,-0.992965400,136.118743896,-199.253601074,-1477.213134766, 0.129468128,,,,,,,,,,,,,,
118, 0.421944112, 0.769502997, 0.479404151, 0.712618947,-0.608390450, 0.349335551, 0.560479641, 0.194232374,-0.805069208,-18.215215683, 2.789334059,68.090988159, 0.297688395,-0.622549832, 0.777477682, 0.089220047, 0.773853481, 0.628572166,-0.077768266,-0.116544329, 0.020628622,-0.992971301,136.120834351,-199.252395630,-1477.213134766, 0.128577426,,,,,,,,,,,,,,
119, 0.421142101, 0.769323826, 0.480395764, 0.712565541,-0.608336687, 0.349538058, 0.561150372, 0.195108280,-0.804389834,-18.160266876, 2.831120968,68.156600952, 0.297373742,-0.622606397, 0.777423441, 0.089298122, 0.773806691, 0.628636420,-0.077714302,-0.116552964, 0.020714065,-0.992968500,136.122589111,-199.252883911,-1477.211791992, 0.129939154,,,,,,,,,,,,,,
120, 0.419933766, 0.769452333, 0.481247067, 0.712269783,-0.608040094, 0.350655109, 0.562429905, 0.195525840,-0.803394258,-18.112628937, 2.909222126,68.240203857, 0.296378672,-0.622686505, 0.777412236, 0.088835262, 0.773768783, 0.628665149,-0.077858701,-0.116375946, 0.020256391,-0.992998660,136.124588013,-199.253906250,-1477.208129883, 0.129986882,,,,,,,,,,,,,,
121, 0.419663310, 0.769229829, 0.481838316, 0.712104142,-0.608191192, 0.350729376, 0.562841356, 0.195930824,-0.803007305,-18.039632797, 2.984784842,68.249588013, 0.298328042,-0.622643650, 0.777463496, 0.088686980, 0.773835242, 0.628602087,-0.077707082,-0.116163246, 0.020245297,-0.993023813,136.126068115,-199.253494263,-1477.208374023, 0.129353344,,,,,,,,,,,,,,
122, 0.419819474, 0.768935084, 0.482172757, 0.711447656,-0.608673632, 0.351224542, 0.563554645, 0.195589781,-0.802590072,-17.915073395, 3.074306488,68.209671021, 0.296609133,-0.622606993, 0.777457595, 0.088995233, 0.773832023, 0.628602147,-0.077738471,-0.116380975, 0.020466847,-0.992993712,136.126449585,-199.253311157,-1477.212646484, 0.129471064,,,,,,,,,,,,,,
123, 0.420085728, 0.769654334, 0.480791241, 0.710293353,-0.608611643, 0.353659719, 0.564810872, 0.192935437,-0.802349448,-17.805133820, 3.133759260,68.310028076, 0.295821607,-0.622555554, 0.777445495, 0.089460097, 0.773779392, 0.628614187,-0.078164332,-0.117004395, 0.020560741,-0.992918551,136.126556396,-199.251159668,-1477.206665039, 0.130094931,,,,,,,,,,,,,,
