Number of frames: 5451
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
68, 0.667683542, 0.699728489, 0.254123330, 0.732282519,-0.678777516,-0.054985143, 0.134018540, 0.222802758,-0.965607584,-6.802051544, 6.710062981,68.127639771, 0.311485618,-0.729109406, 0.676664293, 0.102591120, 0.684226334, 0.724040449, 0.087176330,-0.015291019, 0.133756638,-0.990896285,361.755828857,-146.413803101,-1527.906372070, 0.142838091,,,,,,,,,,,,,,
69, 0.667399168, 0.699649990, 0.255084813, 0.732228041,-0.678950846,-0.053552527, 0.135722011, 0.222521156,-0.965434551,-6.801229000, 6.686888695,68.178527832, 0.313719362,-0.729037285, 0.676697314, 0.102885522, 0.684300840, 0.723952770, 0.087319762,-0.015395212, 0.134064019,-0.990853131,361.755554199,-146.414138794,-1527.906616211, 0.143102527,,,,,,,,,,,,,,
70, 0.667225122, 0.700426519, 0.253403634, 0.732617319,-0.678535044,-0.053498600, 0.134471402, 0.221343502,-0.965880215,-6.795712471, 6.677941322,68.216423035, 0.314134508,-0.728957653, 0.676739693, 0.103169993, 0.684376836, 0.723914087, 0.087044217,-0.015779929, 0.134058714,-0.990847766,361.752166748,-146.414306641,-1527.901855469, 0.144315735,,,,,,,,,,,,,,
71, 0.666881740, 0.701290071, 0.251914501, 0.733062685,-0.678102970,-0.052872099, 0.133745283, 0.219928563,-0.966304123,-6.828572273, 6.677726269,68.254302979, 0.312945187,-0.729042649, 0.676668644, 0.103035472, 0.684288859, 0.723992467, 0.087084003,-0.015669886, 0.133993983,-0.990858257,361.752441406,-146.413940430,-1527.903564453, 0.144109398,,,,,,,,,,,,,,
72, 0.666794896, 0.701963246, 0.250264227, 0.733296514,-0.677889645,-0.052363604, 0.132894203, 0.218433663,-0.966760516,-6.853554726, 6.677281857,68.303848267, 0.313686669,-0.729041755, 0.676690519, 0.102898546, 0.684293985, 0.723973691, 0.087200128,-0.015488344, 0.133985400,-0.990862310,361.755371094,-146.413726807,-1527.905395508, 0.144069403,,,,,,,,,,,,,,
73, 0.666356802, 0.702268839, 0.250573516, 0.733523548,-0.677729607,-0.051242467, 0.133835107, 0.217947349,-0.966740429,-6.869550228, 6.655773163,68.324775696, 0.313130766,-0.729063869, 0.676651657, 0.102997117, 0.684273124, 0.723958969, 0.087485403,-0.015368543, 0.134260610,-0.990826905,361.757904053,-146.413131714,-1527.903076172, 0.144634068,,,,,,,,,,,,,,
74, 0.665823698, 0.702479422, 0.251399100, 0.733909130,-0.677321911,-0.051111501, 0.134373337, 0.218535349,-0.966533065,-6.888003349, 6.663632870,68.301765442, 0.313544691,-0.729151547, 0.676603675, 0.102690965, 0.684185207, 0.724035084, 0.087543309,-0.015119736, 0.134091973,-0.990853488,361.762268066,-146.413238525,-1527.901489258, 0.144562587,,,,,,,,,,,,,,
75, 0.665428877, 0.702543080, 0.252264977, 0.734128237,-0.677108765,-0.050788134, 0.135129973, 0.218990728,-0.966324449,-6.884417057, 6.678016186,68.295944214, 0.313343048,-0.729082465, 0.676692128, 0.102599189, 0.684257567, 0.723991752, 0.087336093,-0.015181319, 0.133879483,-0.990881324,361.762298584,-146.413635254,-1527.899414063, 0.143395841,,,,,,,,,,,,,,
76, 0.665072262, 0.702806592, 0.252471507, 0.734338045,-0.676937521,-0.050032325, 0.135744378, 0.218674526,-0.966309965,-6.863931656, 6.655602455,68.336441040, 0.312151134,-0.729002237, 0.676701248, 0.103107557, 0.684334040, 0.723925948, 0.087282069,-0.015578352, 0.134188831,-0.990833282,361.763305664,-146.413070679,-1527.902465820, 0.143264785,,,,,,,,,,,,,,
77, 0.664624333, 0.702808261, 0.253643602, 0.734544277,-0.676748157,-0.049564723, 0.136818349, 0.219254375,-0.966027081,-6.899988651, 6.649888039,68.352157593, 0.312193692,-0.729000390, 0.676736593, 0.102887928, 0.684343100, 0.723890424, 0.087505236,-0.015261590, 0.134202003,-0.990836501,361.760162354,-146.413131714,-1527.904296875, 0.141981691,,,,,,,,,,,,,,
78, 0.664562821, 0.702898324, 0.253555149, 0.734572709,-0.676739454,-0.049262065, 0.136964545, 0.218992427,-0.966065764,-6.935266495, 6.666326523,68.419174194, 0.313509077,-0.729030967, 0.676754713, 0.102551945, 0.684317172, 0.723904967, 0.087587819,-0.014962390, 0.134032294,-0.990864038,361.756042480,-146.413452148,-1527.905273438, 0.142224893,,,,,,,,,,,,,,
79, 0.664623797, 0.703268170, 0.252366960, 0.734714210,-0.676565766,-0.049536414, 0.135905460, 0.218340650,-0.966362774,-6.974025726, 6.675098419,68.468429565, 0.313259006,-0.729119956, 0.676695406, 0.102310754, 0.684227467, 0.723977029, 0.087692961,-0.014729216, 0.133942515,-0.990879595,361.754089355,-146.411544800,-1527.902709961, 0.141922772,,,,,,,,,,,,,,
80, 0.664921165, 0.703932703, 0.249717146, 0.734754086,-0.676538169,-0.049320709, 0.134224713, 0.216275081,-0.967061996,-6.964955807, 6.666976452,68.552162170, 0.312222540,-0.729134202, 0.676608801, 0.102780588, 0.684202552, 0.724017024, 0.087556869,-0.015173152, 0.134163454,-0.990843058,361.753143311,-146.411392212,-1527.905029297, 0.141354546,,,,,,,,,,,,,,
81, 0.664829850, 0.703912795, 0.250016063, 0.734792531,-0.676501334,-0.049252823, 0.134466514, 0.216454685,-0.966988206,-6.963611603, 6.665286064,68.567253113, 0.314027995,-0.729077399, 0.676659346, 0.102850527, 0.684261441, 0.723967135, 0.087509304,-0.015246411, 0.134177700,-0.990840018,361.753601074,-146.411376953,-1527.906250000, 0.142357543,,,,,,,,,,,,,,
82, 0.664769650, 0.704060793, 0.249759212, 0.734999120,-0.676216185,-0.050079513, 0.133632198, 0.216864139,-0.967012107,-6.961478710, 6.669773102,68.585800171, 0.313838154,-0.729108155, 0.676629305, 0.102830470, 0.684230089, 0.723987460, 0.087586395,-0.015184448, 0.134219661,-0.990835309,361.755676270,-146.412368774,-1527.902832031, 0.142875805,,,,,,,,,,,,,,
83, 0.665305436, 0.704227149, 0.247856274, 0.734914899,-0.676209092,-0.051393103, 0.131410256, 0.216345385,-0.967432678,-6.958251476, 6.699081898,68.625473022, 0.314514756,-0.729071736, 0.676697612, 0.102638811, 0.684274018, 0.723930776, 0.087711319,-0.014949358, 0.134180918,-0.990844071,361.757720947,-146.413177490,-1527.902832031, 0.142300412,,,,,,,,,,,,,,
84, 0.666303873, 0.704575062, 0.244158104, 0.734466434,-0.676677704,-0.051637132, 0.128834099, 0.213731930,-0.968359649,-6.887957573, 6.775901318,68.749572754, 0.313743979,-0.728942513, 0.676787496, 0.102963917, 0.684395969, 0.723900855, 0.087004170,-0.015652329, 0.133889124,-0.990872741,361.759094238,-146.412933350,-1527.898437500, 0.142855525,,,,,,,,,,,,,,
85, 0.666640580, 0.704782248, 0.242635980, 0.734436631,-0.676651657,-0.052396275, 0.127252072, 0.213130251,-0.968701422,-6.876657486, 6.824618816,68.778381348, 0.312440932,-0.728993595, 0.676766396, 0.102740444, 0.684346855, 0.723933280, 0.087120503,-0.015416997, 0.133820400,-0.990885675,361.759643555,-146.411987305,-1527.899658203, 0.143465042,,,,,,,,,,,,,,
86, 0.666696429, 0.704726398, 0.242644921, 0.734441161,-0.676611602,-0.052847728, 0.126933187, 0.213441819,-0.968674660,-6.872831345, 6.834293842,68.795188904, 0.311899275,-0.729025304, 0.676729739, 0.102756292, 0.684317112, 0.723926246, 0.087411813,-0.015233801, 0.134043321,-0.990858376,361.757568359,-146.410751343,-1527.899414063, 0.143894941,,,,,,,,,,,,,,
87, 0.666789412, 0.704461575, 0.243157789, 0.734187305,-0.676945806,-0.052089620, 0.127909511, 0.213256165,-0.968587101,-6.848907948, 6.866745472,68.878112793, 0.312446862,-0.729090571, 0.676654398, 0.102790445, 0.684246898, 0.723992467, 0.087413482,-0.015270792, 0.134066388,-0.990854740,361.756439209,-146.412185669,-1527.900512695, 0.142844036,,,,,,,,,,,,,,
88, 0.667047262, 0.704102814, 0.243489519, 0.733824074,-0.677381814,-0.051537588, 0.128647611, 0.213056475,-0.968533278,-6.844418049, 6.875432968,68.941131592, 0.312021583,-0.729153752, 0.676560223, 0.102961466, 0.684182644, 0.724003971, 0.087819912,-0.015129050, 0.134478673,-0.990800977,361.756164551,-146.413269043,-1527.902954102, 0.142168060,,,,,,,,,,,,,,
89, 0.667573988, 0.703592181, 0.243522003, 0.733281612,-0.677986681,-0.051303986, 0.129007593, 0.212819427,-0.968537569,-6.825547695, 6.930019379,69.047370911, 0.312816709,-0.729037285, 0.676692963, 0.102913961, 0.684301555, 0.723942935, 0.087396108,-0.015363498, 0.134139195,-0.990843415,361.754547119,-146.411590576,-1527.903076172, 0.142503381,,,,,,,,,,,,,,
90, 0.668010771, 0.702875137, 0.244393438, 0.732918739,-0.678281128,-0.052581962, 0.128808901, 0.214245841,-0.968249440,-6.826449394, 6.968080521,69.074874878, 0.312895268,-0.729008317, 0.676773965, 0.102585748, 0.684335113, 0.723933041, 0.087214589,-0.015240652, 0.133783191,-0.990893424,361.754516602,-146.410568237,-1527.900024414, 0.143760473,,,,,,,,,,,,,,
91, 0.668810189, 0.702220023, 0.244089961, 0.732289195,-0.678899705,-0.053363457, 0.128239721, 0.214434475,-0.968283236,-6.828287125, 6.982913494,69.123573303, 0.312810212,-0.729043186, 0.676754594, 0.102465793, 0.684304774, 0.723922610, 0.087538779,-0.014935032, 0.133937389,-0.990877271,361.757873535,-146.411117554,-1527.900146484, 0.142691627,,,,,,,,,,,,,,
92, 0.669782162, 0.702298403, 0.241182014, 0.731942415,-0.679136038,-0.055086419, 0.125108287, 0.213427246,-0.968915224,-6.814856529, 6.966934681,69.133689880, 0.312367350,-0.729092598, 0.676652670, 0.102786861, 0.684252143, 0.723929048, 0.087896012,-0.014935323, 0.134416461,-0.990812361,361.760437012,-146.411453247,-1527.901977539, 0.143015012,,,,,,,,,,,,,,
93, 0.670284569, 0.702940762, 0.237892538, 0.732094526,-0.678820789,-0.056920040, 0.121474989, 0.212312460,-0.969622195,-6.790596485, 6.997392654,69.143981934, 0.310566843,-0.729092956, 0.676654696, 0.102770932, 0.684246242, 0.723980308, 0.087518997,-0.015183994, 0.134130105,-0.990847349,361.761383057,-146.410659790,-1527.901123047, 0.144267544,,,,,,,,,,,,,,
94, 0.670771837, 0.703211308, 0.235709295, 0.732003629,-0.678838432,-0.057870403, 0.119313411, 0.211357906,-0.970099032,-6.764587879, 7.023451328,69.160835266, 0.312682271,-0.729025006, 0.676739097, 0.102697156, 0.684320450, 0.723907709, 0.087539181,-0.015102079, 0.134096026,-0.990853250,361.760833740,-146.412551880,-1527.902954102, 0.143546864,,,,,,,,,,,,,,
95, 0.670884550, 0.703063190, 0.235830501, 0.731936693,-0.678871572,-0.058327574, 0.119090647, 0.211744070,-0.970042229,-6.714617252, 7.071050644,69.172950745, 0.312243760,-0.729026198, 0.676766634, 0.102506801, 0.684321523, 0.723912179, 0.087493628,-0.014993155, 0.133932754,-0.990876973,361.759857178,-146.413116455,-1527.900512695, 0.143072814,,,,,,,,,,,,,,
96, 0.670472503, 0.702812672, 0.237741321, 0.732080936,-0.678733826,-0.058119535, 0.120515935, 0.213013440,-0.969588101,-6.680375099, 7.122198105,69.212776184, 0.312507063,-0.729034424, 0.676805079, 0.102194458, 0.684315920, 0.723932683, 0.087368011,-0.014850800, 0.133627579,-0.990920365,361.756530762,-146.412094116,-1527.901000977, 0.142082334,,,,,,,,,,,,,,
97, 0.670574784, 0.702541769, 0.238253117, 0.731897295,-0.678947866,-0.057932395, 0.121061519, 0.213224813,-0.969473720,-6.622831821, 7.149745941,69.256736755, 0.312535375,-0.729052067, 0.676777601, 0.102250040, 0.684297442, 0.723939061, 0.087459587,-0.014832111, 0.133732036,-0.990906537,361.753936768,-146.411376953,-1527.902832031, 0.142990410,,,,,,,,,,,,,,
98, 0.671240747, 0.702401340, 0.236787200, 0.731320679,-0.679643035,-0.057055756, 0.120854743, 0.211465523,-0.969884753,-6.541477680, 7.198150635,69.332626343, 0.312468171,-0.729008019, 0.676792145, 0.102467529, 0.684339464, 0.723911941, 0.087355308,-0.015056076, 0.133805305,-0.990893245,361.751403809,-146.411453247,-1527.903564453, 0.144478589,,,,,,,,,,,,,,
99, 0.672013700, 0.703004301, 0.232771635, 0.730854869,-0.680276871,-0.055448897, 0.119368345, 0.207384691,-0.970949471,-6.502453327, 7.236475468,69.475570679, 0.313031107,-0.729021192, 0.676738322, 0.102729045, 0.684324384, 0.723900139, 0.087570719,-0.015103112, 0.134140909,-0.990847111,361.749176025,-146.410934448,-1527.902343750, 0.143710241,,,,,,,,,,,,,,
100, 0.672078311, 0.703707814, 0.230447605, 0.730894148,-0.680348754,-0.054031201, 0.118762560, 0.204745978,-0.971583486,-6.508455276, 7.302826881,69.605987549, 0.313203812,-0.729079664, 0.676742136, 0.102288745, 0.684268117, 0.723961353, 0.087505087,-0.014834722, 0.133791104,-0.990898550,361.750640869,-146.409683228,-1527.900878906, 0.142919660,,,,,,,,,,,,,,
101, 0.672093093, 0.703744709, 0.230291754, 0.730730951,-0.680630982,-0.052666876, 0.119679660, 0.203678355,-0.971695423,-6.476712227, 7.363905907,69.689949036, 0.313689262,-0.729021728, 0.676802337, 0.102303706, 0.684326828, 0.723930180, 0.087303691,-0.014973403, 0.133655444,-0.990914762,361.754943848,-146.409286499,-1527.900024414, 0.143486276,,,,,,,,,,,,,,
102, 0.671928167, 0.703783691, 0.230653375, 0.730803609,-0.680580139,-0.052313820, 0.120160490, 0.203713447,-0.971628666,-6.463515282, 7.402044296,69.732162476, 0.312096298,-0.728994191, 0.676839352, 0.102254234, 0.684357524, 0.723896682, 0.087340213,-0.014906207, 0.133648962,-0.990916669,361.759735107,-146.409133911,-1527.901489258, 0.142909423,,,,,,,,,,,,,,
103, 0.671048582, 0.703969181, 0.232639670, 0.731281757,-0.680147350,-0.051250152, 0.122150727, 0.204516500,-0.971211731,-6.458970070, 7.406157494,69.759216309, 0.312459350,-0.729069650, 0.676750720, 0.102303170, 0.684274673, 0.723986268, 0.087247305,-0.015021419, 0.133612826,-0.990919769,361.763702393,-146.409286499,-1527.901977539, 0.143275082,,,,,,,,,,,,,,
104, 0.670557141, 0.704341948, 0.232928410, 0.731697619,-0.679714084,-0.051062558, 0.122359209, 0.204673514,-0.971152425,-6.420335770, 7.394392967,69.752967834, 0.314090192,-0.729010403, 0.676741302, 0.102785923, 0.684327006, 0.723960042, 0.087053403,-0.015500272, 0.133802027,-0.990886807,361.764709473,-146.410598755,-1527.900634766, 0.144396901,,,,,,,,,,,,,,
105, 0.669900417, 0.704680800, 0.233791456, 0.732235968,-0.679128110,-0.051142447, 0.122735240, 0.205450848,-0.970940828,-6.420529842, 7.421183586,69.734954834, 0.313776910,-0.728995681, 0.676801980, 0.102491125, 0.684345841, 0.723957598, 0.086926498,-0.015367201, 0.133508414,-0.990928531,361.761932373,-146.410873413,-1527.903686523, 0.144208238,,,,,,,,,,,,,,
106, 0.669292033, 0.704941690, 0.234745368, 0.732725501,-0.678587914,-0.051300175, 0.123131737, 0.206338733,-0.970702291,-6.424355507, 7.455756187,69.741043091, 0.313444525,-0.728963017, 0.676898777, 0.102083303, 0.684384525, 0.723944247, 0.086733036,-0.015193130, 0.133089408,-0.990987599,361.756958008,-146.410079956,-1527.898559570, 0.144135728,,,,,,,,,,,,,,
107, 0.668282926, 0.704985797, 0.237471893, 0.733112454,-0.678312600,-0.049377579, 0.126269683, 0.207091793,-0.970138609,-6.437887669, 7.409934998,69.755577087, 0.313984185,-0.729074478, 0.676740527, 0.102336325, 0.684270382, 0.723979235, 0.087339140,-0.014983437, 0.133702457,-0.990908265,361.753570557,-146.410705566,-1527.898315430, 0.144270927,,,,,,,,,,,,,,
108, 0.667637229, 0.704567254, 0.240511045, 0.733211279,-0.678281009,-0.048332717, 0.129080430, 0.208614141,-0.969442308,-6.442785740, 7.429027081,69.755332947, 0.314080060,-0.729061961, 0.676789939, 0.102097757, 0.684285522, 0.723981082, 0.087204888,-0.014897455, 0.133441791,-0.990944684,361.749328613,-146.410812378,-1527.902832031, 0.143045232,,,,,,,,,,,,,,
109, 0.667658150, 0.704063356, 0.241924345, 0.732978702,-0.678548455,-0.048106354, 0.130287468, 0.209443986,-0.969101787,-6.389667034, 7.426480770,69.750228882, 0.313173324,-0.729085207, 0.676685095, 0.102625459, 0.684247077, 0.724055827, 0.086885199,-0.015512643, 0.133567885,-0.990918219,361.749328613,-146.411895752,-1527.903076172, 0.144766390,,,,,,,,,,,,,,
110, 0.667284906, 0.703017354, 0.245962247, 0.732654035,-0.678977668,-0.046982501, 0.133973360, 0.211555943,-0.968140066,-6.414332867, 7.402750969,69.758720398, 0.313623071,-0.729091465, 0.676686466, 0.102572605, 0.684247434, 0.724008381, 0.087277725,-0.015203766, 0.133818477,-0.990889192,361.750091553,-146.412017822,-1527.901000977, 0.144374028,,,,,,,,,,,,,,
111, 0.667188466, 0.701891065, 0.249416456, 0.732291222,-0.679363847,-0.047057092, 0.136415571, 0.214041427,-0.967252374,-6.421676636, 7.411819458,69.765441895, 0.313823104,-0.729017317, 0.676793456, 0.102393411, 0.684330523, 0.723923266, 0.087331809,-0.015019374, 0.133737341,-0.990903020,361.752471924,-146.410827637,-1527.902587891, 0.143891305,,,,,,,,,,,,,,
112, 0.667339146, 0.701101124, 0.251228362, 0.732038736,-0.679565847,-0.048058674, 0.137032211, 0.215980321,-0.966734052,-6.400277138, 7.425273895,69.762016296, 0.315433055,-0.729016244, 0.676797748, 0.102372549, 0.684328854, 0.723949075, 0.087131046,-0.015142412, 0.133576438,-0.990922809,361.759582520,-146.412414551,-1527.905273438, 0.144436121,,,,,,,,,,,,,,
113, 0.667443335, 0.700510919, 0.252594411, 0.731857717,-0.679706514,-0.048820242, 0.137490943, 0.217447907,-0.966339827,-6.395761490, 7.440413475,69.751419067, 0.313880235,-0.729032218, 0.676802874, 0.102224857, 0.684311450, 0.723986804, 0.086953878,-0.015158813, 0.133345827,-0.990953624,361.761260986,-146.413406372,-1527.903808594, 0.144800290,,,,,,,,,,,,,,
114, 0.667678833, 0.700379550, 0.252336085, 0.731737137,-0.679799497,-0.049329955, 0.136988238, 0.217580244,-0.966381490,-6.411001682, 7.413035870,69.760543823, 0.313332558,-0.729072571, 0.676741779, 0.102341175, 0.684271574, 0.723983884, 0.087291114,-0.015019818, 0.133670717,-0.990911961,361.760772705,-146.412216187,-1527.903076172, 0.144318461,,,,,,,,,,,,,,
115, 0.667905152, 0.700469136, 0.251486868, 0.731712937,-0.679784596,-0.049890235, 0.136010334, 0.217338145,-0.966574013,-6.410041809, 7.424879074,69.779373169, 0.315558791,-0.729055762, 0.676773489, 0.102251478, 0.684288502, 0.723988235, 0.087122388,-0.015066741, 0.133486584,-0.990936100,361.756011963,-146.411544800,-1527.901733398, 0.144642815,,,,,,,,,,,,,,
116, 0.668299854, 0.700678170, 0.249850914, 0.731695473,-0.679727256,-0.050918233, 0.134153172, 0.216843426,-0.966944575,-6.416479588, 7.417646885,69.760635376, 0.314693838,-0.729031682, 0.676797748, 0.102262914, 0.684317231, 0.723935723, 0.087333195,-0.014924866, 0.133648932,-0.990916371,361.752166748,-146.411956787,-1527.906005859, 0.143531978,,,,,,,,,,,,,,
117, 0.668598294, 0.701296747, 0.247303903, 0.731809199,-0.679570138,-0.051378027, 0.132029116, 0.215330526,-0.967574835,-6.398191929, 7.419195175,69.769851685, 0.314702600,-0.729045272, 0.676750183, 0.102480263, 0.684294879, 0.723990381, 0.087054200,-0.015280777, 0.133593172,-0.990918458,361.750213623,-146.410827637,-1527.901611328, 0.144848585,,,,,,,,,,,,,,
118, 0.668835044, 0.701858878, 0.245058700, 0.731917918,-0.679428637,-0.051699005, 0.130214512, 0.213940978,-0.968128800,-6.442026138, 7.397316933,69.746253967, 0.314632058,-0.729148865, 0.676669478, 0.102276035, 0.684196949, 0.724006414, 0.087688155,-0.014712606, 0.133914664,-0.990883648,361.750793457,-146.410858154,-1527.901000977, 0.143286437,,,,,,,,,,,,,,
119, 0.669009149, 0.702582359, 0.242496878, 0.732123792,-0.679181814,-0.052026670, 0.128146455, 0.212344050,-0.968756139,-6.430333614, 7.420335770,69.748336792, 0.313298255,-0.729092598, 0.676743269, 0.102188945, 0.684252441, 0.724003971, 0.087275140,-0.014922335, 0.133554682,-0.990929127,361.755462646,-146.411132813,-1527.905761719, 0.143040970,,,,,,,,,,,,,,
120, 0.668551505, 0.702882946, 0.242887720, 0.732358515,-0.679018497,-0.050842091, 0.129189208, 0.211871445,-0.968721151,-6.419448376, 7.390621662,69.763786316, 0.313513279,-0.729064584, 0.676720560, 0.102537729, 0.684279442, 0.723955452, 0.087464795,-0.015043519, 0.133931965,-0.990876317,361.758087158,-146.409988403,-1527.903564453, 0.144219011,,,,,,,,,,,,,,
121, 0.667952120, 0.702987134, 0.244231865, 0.732643366,-0.678777635,-0.049947228, 0.130666867, 0.212297201,-0.968429685,-6.409487247, 7.388658047,69.790298462, 0.313185632,-0.729037285, 0.676736474, 0.102627046, 0.684307098, 0.723930478, 0.087455004,-0.015110861, 0.133986384,-0.990867913,361.758972168,-146.410308838,-1527.899902344, 0.144423217,,,,,,,,,,,,,,
122, 0.667550147, 0.702843010, 0.245740786, 0.732777596,-0.678663015,-0.049532838, 0.131961375, 0.213138998,-0.968069196,-6.395313263, 7.394762516,69.788101196, 0.314006299,-0.728998661, 0.676788867, 0.102556184, 0.684347034, 0.723913431, 0.087284163,-0.015168841, 0.133814067,-0.990890384,361.758605957,-146.411682129,-1527.898193359, 0.144576713,,,,,,,,,,,,,,
123, 0.667535841, 0.702868938, 0.245705485, 0.732838213,-0.678574920,-0.049842436, 0.131696865, 0.213333979,-0.968062282,-6.394195557, 7.395152569,69.781112671, 0.313344210,-0.729048491, 0.676755011, 0.102425344, 0.684296727, 0.723954022, 0.087341666,-0.015042329, 0.133765638,-0.990898848,361.755218506,-146.413085938,-1527.899536133, 0.143798888,,,,,,,,,,,,,,
