Number of frames: 2832
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
68, 0.535636246, 0.679124236, 0.501880527, 0.777073562,-0.629030764, 0.021840399, 0.330530614, 0.378299534,-0.864661157,-11.655706406, 8.943593979,69.447029114, 0.317087322,-0.580784261, 0.810640574,-0.074508071, 0.804522753, 0.585539937, 0.099429265, 0.124228850,-0.002196480,-0.992251158,132.969085693,-102.185478210,-1461.448486328, 0.144657105,,,,,,,,,,,,,,
69, 0.535008788, 0.679609358, 0.501893103, 0.777376056,-0.628631592, 0.022556333, 0.330835342, 0.378091872,-0.864635527,-11.636404991, 8.926259995,69.441894531, 0.316331089,-0.580794334, 0.810665667,-0.074156515, 0.804546773, 0.585506260, 0.099432752, 0.124025814,-0.001912407,-0.992277145,132.969635010,-102.185325623,-1461.449340820, 0.145571619,,,,,,,,,,,,,,
70, 0.533919454, 0.680128634, 0.502349496, 0.777952433,-0.627892554, 0.023258351, 0.331240207, 0.378385931,-0.864351809,-11.640126228, 8.924985886,69.422821045, 0.315135837,-0.580865920, 0.810605466,-0.074253201, 0.804477394, 0.585589468, 0.099504046, 0.124140419,-0.001936510,-0.992262781,132.967941284,-102.185188293,-1461.447509766, 0.145464182,,,,,,,,,,,,,,
71, 0.532698333, 0.680643916, 0.502947688, 0.778393149,-0.627299070, 0.024492769, 0.332169473, 0.378443778,-0.863969743,-11.673035622, 8.951230049,69.448562622, 0.316295266,-0.580730975, 0.810656667,-0.074748665, 0.804525316, 0.585517228, 0.099542402, 0.124461330,-0.002329837,-0.992221713,132.964309692,-102.184783936,-1461.444335938, 0.144500017,,,,,,,,,,,,,,
72, 0.531929076, 0.680750132, 0.503617644, 0.778612614,-0.627000868, 0.025146540, 0.332887203, 0.378746867,-0.863560617,-11.669780731, 8.943398476,69.419837952, 0.316454977,-0.580702662, 0.810679257,-0.074723698, 0.804515958, 0.585486531, 0.099797942, 0.124653839,-0.002163480,-0.992197931,132.963729858,-102.186241150,-1461.445678711, 0.144701481,,,,,,,,,,,,,,
73, 0.531311274, 0.681202650, 0.503657937, 0.778884292,-0.626633465, 0.025879353, 0.333237976, 0.378541261,-0.863515496,-11.653659821, 8.921315193,69.413703918, 0.316921264,-0.580789983, 0.810645342,-0.074411586, 0.804486692, 0.585534275, 0.099753641, 0.124435365,-0.001927211,-0.992225826,132.959915161,-102.186477661,-1461.447265625, 0.145677060,,,,,,,,,,,,,,
74, 0.530271232, 0.681675076, 0.504114628, 0.779165447,-0.626227617, 0.027205564, 0.334235847, 0.378362358,-0.863208175,-11.665088654, 8.926941872,69.432083130, 0.315078527,-0.580775082, 0.810648263,-0.074496545, 0.804494262, 0.585529923, 0.099718049, 0.124456227,-0.002018284,-0.992223024,132.956115723,-102.185981750,-1461.446044922, 0.145156652,,,,,,,,,,,,,,
75, 0.529208422, 0.681975126, 0.504825175, 0.779504538,-0.625761747, 0.028195091, 0.335128605, 0.378592432,-0.862761021,-11.670614243, 8.952292442,69.439590454, 0.317285120,-0.580707550, 0.810668230,-0.074804716, 0.804518223, 0.585501254, 0.099692896, 0.124616124,-0.002289340,-0.992202342,132.956741333,-102.186195374,-1461.441528320, 0.145445645,,,,,,,,,,,,,,
76, 0.528146625, 0.682358384, 0.505418777, 0.779933512,-0.625187755, 0.029050848, 0.335804731, 0.378849953,-0.862384975,-11.667479515, 8.952895164,69.437667847, 0.317020476,-0.580712616, 0.810665071,-0.074800104, 0.804506719, 0.585505903, 0.099758737, 0.124666817,-0.002246035,-0.992196083,132.956100464,-102.186408997,-1461.439697266, 0.145851836,,,,,,,,,,,,,,
77, 0.527169943, 0.682833552, 0.505796611, 0.780323565,-0.624656141, 0.029998304, 0.336432815, 0.378870815,-0.862131000,-11.664464951, 8.946825027,69.442375183, 0.316168547,-0.580750644, 0.810647070,-0.074699268, 0.804494381, 0.585530996, 0.099711075, 0.124569222,-0.002187869,-0.992208481,132.958831787,-102.186210632,-1461.447021484, 0.144796714,,,,,,,,,,,,,,
78, 0.526783526, 0.682824552, 0.506211102, 0.780496657,-0.624435842, 0.030081056, 0.336636454, 0.379249871,-0.861884832,-11.654392242, 8.943435669,69.434486389, 0.315368265,-0.580757141, 0.810651302,-0.074603401, 0.804498911, 0.585525453, 0.099707246, 0.124509990,-0.002112658,-0.992216110,132.961730957,-102.185478210,-1461.447387695, 0.145425871,,,,,,,,,,,,,,
79, 0.526552022, 0.682985127, 0.506235361, 0.780702174,-0.624179125, 0.030074475, 0.336521983, 0.379383266,-0.861870766,-11.630468369, 8.941000938,69.435867310, 0.316340834,-0.580767691, 0.810663939,-0.074382864, 0.804542184, 0.585507989, 0.099459514, 0.124180004,-0.002081282,-0.992257476,132.963790894,-102.183990479,-1461.445922852, 0.145986021,,,,,,,,,,,,,,
80, 0.525902033, 0.683177173, 0.506651759, 0.780752420,-0.624066830, 0.031084387, 0.337420702, 0.379222274,-0.861590266,-11.653809547, 8.928963661,69.460273743, 0.316644877,-0.580745697, 0.810680211,-0.074377321, 0.804519892, 0.585486114, 0.099768139, 0.124426946,-0.001898116,-0.992226899,132.968429565,-102.183906555,-1461.449340820, 0.145017311,,,,,,,,,,,,,,
81, 0.525245428, 0.683096230, 0.507441342, 0.781045079,-0.623697400, 0.031146336, 0.337765783, 0.379975080,-0.861123204,-11.682432175, 8.950991631,69.444831848, 0.317408919,-0.580708742, 0.810659766,-0.074887410, 0.804479837, 0.585513294, 0.099931568, 0.124858081,-0.002214283,-0.992172122,132.969863892,-102.183540344,-1461.448364258, 0.145022973,,,,,,,,,,,,,,
82, 0.524941266, 0.683111072, 0.507736146, 0.781239808,-0.623456478, 0.031088978, 0.337788582, 0.380343765,-0.860951483,-11.679209709, 8.944001198,69.445610046, 0.316701233,-0.580727458, 0.810654521,-0.074798480, 0.804471552, 0.585520804, 0.099954359, 0.124824531,-0.002127004,-0.992176533,132.971145630,-102.183906555,-1461.446899414, 0.144752130,,,,,,,,,,,,,,
83, 0.524792612, 0.683277488, 0.507665873, 0.781309009,-0.623357952, 0.031322230, 0.337859333, 0.380206257,-0.860984504,-11.636991501, 8.940520287,69.465270996, 0.317376763,-0.580703676, 0.810709774,-0.074383087, 0.804579198, 0.585444629, 0.099533401, 0.124239884,-0.002047674,-0.992250085,132.970581055,-102.185066223,-1461.447875977, 0.144763887,,,,,,,,,,,,,,
84, 0.524156332, 0.683168709, 0.508468986, 0.781632423,-0.622956336, 0.031244164, 0.338099003, 0.381059021,-0.860513270,-11.651906967, 8.913422585,69.430267334, 0.314458936,-0.580710292, 0.810711622,-0.074311577, 0.804535329, 0.585442960, 0.099896573, 0.124492504,-0.001775324,-0.992218912,132.967086792,-102.185112000,-1461.447875977, 0.145666480,,,,,,,,,,,,,,
85, 0.523798287, 0.683425903, 0.508492351, 0.781907141,-0.622605979, 0.031354375, 0.338018745, 0.381170392,-0.860495508,-11.658740997, 8.938959122,69.464080811, 0.315857500,-0.580717981, 0.810681045,-0.074584439, 0.804527819, 0.585484207, 0.099715456, 0.124505453,-0.002098702,-0.992216647,132.964645386,-102.186470032,-1461.445556641, 0.145307615,,,,,,,,,,,,,,
86, 0.523618758, 0.683399320, 0.508712828, 0.782062531,-0.622419715, 0.031173958, 0.337937146, 0.381522000,-0.860371709,-11.671558380, 8.952352524,69.488372803, 0.315859497,-0.580692947, 0.810680330,-0.074787073, 0.804516256, 0.585484862, 0.099805586, 0.124697119,-0.002211016,-0.992192328,132.962844849,-102.186470032,-1461.444702148, 0.145069122,,,,,,,,,,,,,,
87, 0.523507416, 0.683497608, 0.508695424, 0.782403708,-0.622020423, 0.030578949, 0.337319583, 0.381996900,-0.860403359,-11.658747673, 8.949618340,69.490989685, 0.315783650,-0.580755591, 0.810645461,-0.074678041, 0.804518580, 0.585532725, 0.099505022, 0.124389745,-0.002291771,-0.992230773,132.959930420,-102.186233521,-1461.446777344, 0.145608947,,,,,,,,,,,,,,
88, 0.523389995, 0.683237135, 0.509165943, 0.782626808,-0.621774912, 0.029854059, 0.336984009, 0.382861614,-0.860150456,-11.657658577, 8.940613747,69.471900940, 0.315932244,-0.580753028, 0.810650170,-0.074647263, 0.804506481, 0.585526645, 0.099638514, 0.124479942,-0.002188840,-0.992219687,132.957199097,-102.185424805,-1461.446777344, 0.145661041,,,,,,,,,,,,,,
89, 0.523374259, 0.683347762, 0.509033561, 0.782918751,-0.621435225, 0.029264970, 0.336329550, 0.383215398,-0.860249043,-11.671816826, 8.918899536,69.491195679, 0.315223932,-0.580788910, 0.810636401,-0.074517362, 0.804473400, 0.585546434, 0.099789120, 0.124526076,-0.001990825,-0.992214322,132.956756592,-102.184951782,-1461.448608398, 0.145875841,,,,,,,,,,,,,,
90, 0.523210645, 0.683420300, 0.509104490, 0.783219278,-0.621077597, 0.028812058, 0.335884124, 0.383665681,-0.860222340,-11.703644753, 8.929858208,69.540252686, 0.316718638,-0.580768883, 0.810624361,-0.074803911, 0.804449260, 0.585562468, 0.099889144, 0.124774948,-0.002163447,-0.992182672,132.957122803,-102.184455872,-1461.446289063, 0.144733757,,,,,,,,,,,,,,
91, 0.523030102, 0.683317900, 0.509427249, 0.783713460,-0.620505810, 0.027672129, 0.335011423, 0.384771675,-0.860068679,-11.702728271, 8.940814972,69.522781372, 0.315788478,-0.580717802, 0.810644507,-0.074981734, 0.804473519, 0.585533977, 0.099861473, 0.124856509,-0.002329484,-0.992172062,132.958358765,-102.185020447,-1461.445922852, 0.144677565,,,,,,,,,,,,,,
92, 0.523019552, 0.683647990, 0.508995175, 0.784456909,-0.619630754, 0.026175153, 0.333283633, 0.385594636,-0.860371351,-11.689126015, 8.923549652,69.495231628, 0.314826846,-0.580745339, 0.810643494,-0.074778773, 0.804476082, 0.585535884, 0.099829607, 0.124711886,-0.002182152,-0.992190540,132.960891724,-102.185302734,-1461.448242188, 0.144967303,,,,,,,,,,,,,,
93, 0.522729278, 0.684271514, 0.508455157, 0.785086513,-0.618852139, 0.025715576, 0.332255006, 0.385738999,-0.860704422,-11.662944794, 8.930487633,69.534194946, 0.316076100,-0.580730200, 0.810670435,-0.074605092, 0.804559827, 0.585498214, 0.099375241, 0.124241710,-0.002314052,-0.992249250,132.963760376,-102.184524536,-1461.449707031, 0.145743981,,,,,,,,,,,,,,
94, 0.522470176, 0.684738517, 0.508092523, 0.785792291,-0.617992282, 0.024818497, 0.330991447, 0.386288255,-0.860944808,-11.678394318, 8.905987740,69.546562195, 0.316691339,-0.580811024, 0.810624957,-0.074469507, 0.804467678, 0.585562348, 0.099742293, 0.124460131,-0.001976884,-0.992222667,132.965866089,-102.184440613,-1461.451293945, 0.146258220,,,,,,,,,,,,,,
95, 0.521981597, 0.684855402, 0.508437157, 0.786442578,-0.617198467, 0.023961956, 0.330217093, 0.387348920,-0.860765636,-11.690240860, 8.892738342,69.536880493, 0.315852016,-0.580711484, 0.810692608,-0.074509129, 0.804484963, 0.585469306, 0.100147828, 0.124811918,-0.001784477,-0.992178798,132.965957642,-102.183715820,-1461.448120117, 0.144526049,,,,,,,,,,,,,,
96, 0.521292031, 0.685347974, 0.508480847, 0.787030816,-0.616446376, 0.024007650, 0.329904765, 0.387675107,-0.860738575,-11.691744804, 8.904691696,69.570960999, 0.316938519,-0.580654800, 0.810714841,-0.074709110, 0.804513931, 0.585437894, 0.100099079, 0.124889351,-0.001981508,-0.992168725,132.966522217,-102.183097839,-1461.448730469, 0.145055994,,,,,,,,,,,,,,
97, 0.520990193, 0.686207652, 0.507630050, 0.787383676,-0.615973890, 0.024558831, 0.329539299, 0.386904716,-0.861225069,-11.678025246, 8.899160385,69.641639709, 0.316281170,-0.580722749, 0.810677528,-0.074585542, 0.804482341, 0.585489750, 0.100049354, 0.124776840,-0.001901817,-0.992182970,132.967132568,-102.182090759,-1461.448974609, 0.145013720,,,,,,,,,,,,,,
98, 0.521118402, 0.686730742, 0.506790459, 0.787522733,-0.615792572, 0.024647469, 0.329003960, 0.386264741,-0.861716866,-11.678785324, 8.905892372,69.704544067, 0.316575944,-0.580745816, 0.810645998,-0.074749030, 0.804426610, 0.585533500, 0.100241564, 0.125028476,-0.001915239,-0.992151320,132.965896606,-102.182159424,-1461.449462891, 0.144694954,,,,,,,,,,,,,,
99, 0.520437002, 0.687032938, 0.507080853, 0.788053095,-0.615115643, 0.024597090, 0.328812391, 0.386805415,-0.861547410,-11.675318718, 8.917292595,69.764099121, 0.315881699,-0.580705762, 0.810665965,-0.074843489, 0.804457247, 0.585505366, 0.100160040, 0.125017598,-0.002044870,-0.992152393,132.965103149,-102.181526184,-1461.451416016, 0.144573331,,,,,,,,,,,,,,
100, 0.519370973, 0.687340736, 0.507756293, 0.788961172,-0.613969743, 0.024111738, 0.328319997, 0.388077080,-0.861163259,-11.627366066, 8.920486450,69.776641846, 0.315623134,-0.580789089, 0.810628057,-0.074606955, 0.804472446, 0.585557640, 0.099731401, 0.124531746,-0.002096330,-0.992213428,132.964004517,-102.180641174,-1461.450439453, 0.145005852,,,,,,,,,,,,,,
101, 0.518087089, 0.687708795, 0.508568883, 0.789479136,-0.613266766, 0.025030963, 0.329102427, 0.388536334,-0.860657334,-11.646458626, 8.920754433,69.857139587, 0.316021830,-0.580725491, 0.810662508,-0.074727237, 0.804482162, 0.585509956, 0.099932306, 0.124764919,-0.002083494,-0.992184103,132.961624146,-102.182403564,-1461.451293945, 0.144935653,,,,,,,,,,,,,,
102, 0.517822862, 0.688204110, 0.508167803, 0.789011478,-0.613774896, 0.027223611, 0.330636054, 0.386853248,-0.860827684,-11.616274834, 8.915914536,69.992202759, 0.315078795,-0.580675602, 0.810719430,-0.074497968, 0.804567039, 0.585431457, 0.099709362, 0.124449752,-0.002039813,-0.992223799,132.960998535,-102.182853699,-1461.451049805, 0.145430133,,,,,,,,,,,,,,
103, 0.522118866, 0.688111067, 0.503880084, 0.787358642,-0.615974605, 0.025331743, 0.327808380, 0.383508146,-0.863402128,-11.596119881, 8.939181328,70.179954529, 0.316518009,-0.580671668, 0.810710430,-0.074625812, 0.804539323, 0.585443735, 0.099860087, 0.124646828,-0.002053482,-0.992199004,132.961746216,-102.183998108,-1461.449707031, 0.145219937,,,,,,,,,,,,,,
104, 0.526012719, 0.687451184, 0.500720918, 0.785151124,-0.618808746, 0.024766849, 0.326876491, 0.380113930,-0.865254402,-11.566380501, 9.017152786,70.430465698, 0.315161169,-0.580679893, 0.810681581,-0.074875727, 0.804511487, 0.585483074, 0.099854723, 0.124788843,-0.002254753,-0.992180765,132.960311890,-102.186500549,-1461.450561523, 0.145028457,,,,,,,,,,,,,,
105, 0.530565381, 0.686878741, 0.496687084, 0.783356965,-0.621173918, 0.022245616, 0.323809087, 0.377280533,-0.867644608,-11.525681496, 9.086765289,70.648910522, 0.318270534,-0.580766261, 0.810625017,-0.074816965, 0.804484785, 0.585560858, 0.099612355, 0.124558166,-0.002337615,-0.992209494,132.959335327,-102.186347961,-1461.451049805, 0.145877436,,,,,,,,,,,,,,
106, 0.531705976, 0.686651409, 0.495780766, 0.783006966,-0.621650338, 0.021234451, 0.322782964, 0.376909316,-0.868188024,-11.501067162, 9.092831612,70.781974792, 0.316899568,-0.580756187, 0.810667992,-0.074428260, 0.804495931, 0.585503042, 0.099861979, 0.124532886,-0.001881768,-0.992213666,132.959075928,-102.185409546,-1461.451416016, 0.146347359,,,,,,,,,,,,,,
107, 0.530488789, 0.686933756, 0.496692777, 0.783215284,-0.621332288, 0.022805329, 0.324277014, 0.376919389,-0.867626786,-11.522328377, 9.100512505,70.987503052, 0.316004157,-0.580721319, 0.810693681,-0.074421927, 0.804488420, 0.585468054, 0.100127593, 0.124744460,-0.001725354,-0.992187440,132.959030151,-102.184837341,-1461.450073242, 0.146022052,,,,,,,,,,,,,,
108, 0.532576859, 0.686617494, 0.494892210, 0.783275306,-0.621378839, 0.019186437, 0.320689291, 0.377418607,-0.868742526,-11.459264755, 9.124988556,71.073318481, 0.318305612,-0.580691516, 0.810720563,-0.074360050, 0.804541349, 0.585430443, 0.099921711, 0.124541238,-0.001802044,-0.992212772,132.961242676,-102.184066772,-1461.448120117, 0.145963445,,,,,,,,,,,,,,
109, 0.531860113, 0.686571717, 0.495725840, 0.783550858,-0.621023417, 0.019441511, 0.321205348, 0.378086239,-0.868261456,-11.422730446, 9.172616005,71.250152588, 0.315921247,-0.580742121, 0.810667098,-0.074548714, 0.804516912, 0.585503697, 0.099689320, 0.124463394,-0.002081918,-0.992222011,132.962020874,-102.183525085,-1461.447998047, 0.146756962,,,,,,,,,,,,,,
110, 0.533089101, 0.686992884, 0.493818551, 0.782664418,-0.622104287, 0.020556791, 0.321329027, 0.375535637,-0.869321942,-11.390854836, 9.237383842,71.472938538, 0.315974206,-0.580771387, 0.810649335,-0.074513122, 0.804506123, 0.585528255, 0.099631943, 0.124396108,-0.002082882,-0.992230415,132.966262817,-102.184234619,-1461.448486328, 0.145849243,,,,,,,,,,,,,,
111, 0.534611166, 0.687159300, 0.491937935, 0.783339679,-0.621370435, 0.016665434, 0.317127496, 0.376444966,-0.870470703,-11.370944977, 9.255098343,71.584106445, 0.320332438,-0.580705047, 0.810712934,-0.074339308, 0.804566145, 0.585440755, 0.099661939, 0.124318473,-0.001936703,-0.992240489,132.967666626,-102.183967590,-1461.450561523, 0.145330802,,,,,,,,,,,,,,
112, 0.529382348, 0.687843502, 0.496614188, 0.785637796,-0.618393660, 0.019039473, 0.320199251, 0.380079716,-0.867762506,-11.336634636, 9.289341927,71.629920959, 0.313542902,-0.580766916, 0.810662687,-0.074402899, 0.804519773, 0.585510075, 0.099628784, 0.124328986,-0.001997498,-0.992238998,132.969070435,-102.182273865,-1461.449951172, 0.145356417,,,,,,,,,,,,,,
113, 0.524786055, 0.688470483, 0.500607669, 0.787596345,-0.615823746, 0.021287907, 0.322942168, 0.383105159,-0.865412533,-11.334859848, 9.298403740,71.604232788, 0.315320343,-0.580666721, 0.810710132,-0.074667908, 0.804501355, 0.585444689, 0.100160956, 0.124915428,-0.001910299,-0.992165565,132.970428467,-102.181427002,-1461.455810547, 0.145128191,,,,,,,,,,,,,,
114, 0.521836579, 0.689342320, 0.502487540, 0.789248645,-0.613671184, 0.022230837, 0.323686808, 0.384986788,-0.864298582,-11.278919220, 9.342114449,71.639671326, 0.313471109,-0.580695927, 0.810686529,-0.074696518, 0.804538608, 0.585476220, 0.099675894, 0.124538943,-0.002214846,-0.992212236,132.968658447,-102.180557251,-1461.456787109, 0.145479783,,,,,,,,,,,,,,
115, 0.521182775, 0.688933790, 0.503724873, 0.789300919,-0.613592625, 0.022541508, 0.324611485, 0.385842234,-0.863569975,-11.197443962, 9.414538383,71.677734375, 0.313829303,-0.580743313, 0.810653448,-0.074687764, 0.804531872, 0.585521638, 0.099462830, 0.124361187,-0.002326318,-0.992234290,132.967483521,-102.179466248,-1461.452270508, 0.145304590,,,,,,,,,,,,,,
116, 0.524015427, 0.688580513, 0.501263142, 0.788608491,-0.614575744, 0.019833647, 0.321721196, 0.384907216,-0.865067601,-11.152860641, 9.465606689,71.700859070, 0.317109734,-0.580731928, 0.810663998,-0.074660815, 0.804512024, 0.585507572, 0.099705637, 0.124542251,-0.002163274,-0.992211938,132.965713501,-102.180023193,-1461.448608398, 0.145602629,,,,,,,,,,,,,,
117, 0.521571994, 0.688810289, 0.503490865, 0.788814723,-0.614196002, 0.023120204, 0.325167507, 0.385102183,-0.863691151,-11.157892227, 9.478978157,71.758163452, 0.312855333,-0.580741465, 0.810663700,-0.074590489, 0.804459393, 0.585509062, 0.100120939, 0.124837823,-0.001860642,-0.992175400,132.960845947,-102.179405212,-1461.450317383, 0.144650623,,,,,,,,,,,,,,
118, 0.521430671, 0.689591527, 0.502566993, 0.789401174,-0.613457203, 0.022717170, 0.323968887, 0.384881526,-0.864239752,-11.150864601, 9.461072922,71.745506287, 0.313236386,-0.580758631, 0.810667515,-0.074415036, 0.804485977, 0.585503936, 0.099937305, 0.124586217,-0.001826400,-0.992207110,132.956527710,-102.180099487,-1461.448486328, 0.144905329,,,,,,,,,,,,,,
119, 0.521624804, 0.689554989, 0.502415597, 0.789184034,-0.613727093, 0.022970220, 0.324185312, 0.384516567,-0.864321053,-11.159895897, 9.468056679,71.756553650, 0.312978029,-0.580732524, 0.810678303,-0.074500695, 0.804483831, 0.585488915, 0.100042313, 0.124721467,-0.001836777,-0.992190063,132.953414917,-102.181694031,-1461.449096680, 0.145404130,,,,,,,,,,,,,,
120, 0.523386419, 0.689500332, 0.500655591, 0.788824320,-0.614249408, 0.021302460, 0.322215438, 0.383779913,-0.865384459,-11.166808128, 9.476530075,71.765991211, 0.315810919,-0.580684602, 0.810703337,-0.074602298, 0.804534614, 0.585453629, 0.099840544, 0.124617249,-0.002044264,-0.992202759,132.952682495,-102.182647705,-1461.448364258, 0.146470383,,,,,,,,,,,,,,
121, 0.525477409, 0.689153135, 0.498940349, 0.788175464,-0.615139782, 0.019555684, 0.320394933, 0.382976472,-0.866415620,-11.167360306, 9.484505653,71.773330688, 0.314377457,-0.580678225, 0.810700536,-0.074682482, 0.804549217, 0.585456967, 0.099703632, 0.124553166,-0.002190002,-0.992210507,132.954666138,-102.183151245,-1461.449829102, 0.146006778,,,,,,,,,,,,,,
122, 0.527731717, 0.688546658, 0.497395962, 0.787569344,-0.615988374, 0.017111836, 0.318172425, 0.382703364,-0.867354870,-11.171664238, 9.480202675,71.736198425, 0.314309597,-0.580665588, 0.810701013,-0.074774191, 0.804543436, 0.585455954, 0.099754773, 0.124648310,-0.002234922,-0.992198408,132.959518433,-102.183586121,-1461.453491211, 0.146956176,,,,,,,,,,,,,,
123, 0.529835701, 0.688243687, 0.495575219, 0.786889076,-0.616901040, 0.015449178, 0.316353649, 0.381777197,-0.868427634,-11.175424576, 9.471966743,71.749717712, 0.315277874,-0.580622077, 0.810743332,-0.074654527, 0.804590642, 0.585397840, 0.099716127, 0.124546774,-0.002168950,-0.992211342,132.962722778,-102.184043884,-1461.449462891, 0.146809250,,,,,,,,,,,,,,
