Number of frames: 4742
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
3653, 0.811121881, 0.551452518, 0.194887996, 0.584415019,-0.750921667,-0.307531595,-0.023243444, 0.363341093,-0.931366205,-11.402889252,-1.580587029,54.412914276, 0.305656403,-0.622650146, 0.772849917, 0.122514650, 0.767675579, 0.633652389,-0.095701963,-0.151594952, 0.034462661,-0.987841785,140.957626343,-187.015960693,-1532.302246094, 0.121657185,,,,,,,,,,,,,,
3654, 0.810813844, 0.551681161, 0.195521891, 0.584883451,-0.751024365,-0.306388140,-0.022186862, 0.362781286,-0.931610167,-11.551294327,-1.569333196,54.610054016, 0.306987941,-0.622687042, 0.772762299, 0.122879438, 0.767630160, 0.633737683,-0.095501557,-0.151673317, 0.034858380,-0.987815857,140.955215454,-187.016464233,-1532.304199219, 0.121951848,,,,,,,,,,,,,,
3655, 0.811402440, 0.550684869, 0.195888221, 0.584074974,-0.751341343,-0.307152331,-0.021965241, 0.363637567,-0.931281447,-11.608164787,-1.555942893,54.760028839, 0.304700613,-0.622594297, 0.772809148, 0.123054594, 0.767648995, 0.633680344,-0.095730387,-0.151958585, 0.034861546,-0.987771869,140.955154419,-187.017135620,-1532.302490234, 0.122566320,,,,,,,,,,,,,,
3656, 0.812488556, 0.549335539, 0.195173457, 0.582497418,-0.751395881,-0.310001493,-0.023642305, 0.365560710,-0.930487156,-11.694296837,-1.609413743,54.915142059, 0.308618337,-0.622635722, 0.772815943, 0.122802176, 0.767669737, 0.633677721,-0.095581315,-0.151683748, 0.034759171,-0.987817705,140.954757690,-187.016387939,-1532.300781250, 0.121935971,,,,,,,,,,,,,,
3657, 0.812744379, 0.547692418, 0.198694885, 0.582231760,-0.751053929,-0.311326534,-0.021280600, 0.368715346,-0.929298759,-11.691970825,-1.690234423,54.955493927, 0.304823995,-0.622664630, 0.772781372, 0.122872755, 0.767584145, 0.633729219,-0.095925830,-0.151997760, 0.034585562,-0.987775505,140.954956055,-187.015121460,-1532.303466797, 0.122144751,,,,,,,,,,,,,,
3658, 0.814281285, 0.545515895, 0.198389620, 0.580002248,-0.750903726,-0.315817922,-0.023312185, 0.372231036,-0.927847326,-11.733101845,-1.733029842,54.966651917, 0.306689560,-0.622668505, 0.772845030, 0.122452140, 0.767616689, 0.633672774,-0.096038677,-0.151817605, 0.034196049,-0.987816751,140.956787109,-187.016128540,-1532.301879883, 0.121961795,,,,,,,,,,,,,,
3659, 0.816266894, 0.542557716, 0.198342055, 0.577182531,-0.751817346,-0.318796247,-0.023848357, 0.374702364,-0.926838398,-11.747420311,-1.750738740,54.976978302, 0.304829389,-0.622670889, 0.772832751, 0.122517504, 0.767698884, 0.633664191,-0.095436573,-0.151391461, 0.034630977,-0.987867057,140.956573486,-187.017059326,-1532.302856445, 0.121842079,,,,,,,,,,,,,,
3660, 0.817469299, 0.540822387, 0.198128998, 0.575450778,-0.752253056,-0.320892215,-0.024502553, 0.376333028,-0.926160455,-11.737596512,-1.746868491,54.991477966, 0.304816514,-0.622580230, 0.772880375, 0.122677408, 0.767691135, 0.633612633,-0.095840327,-0.151803061, 0.034510065,-0.987808168,140.957015991,-187.018600464,-1532.303710938, 0.122679472,,,,,,,,,,,,,,
3661, 0.818636417, 0.539330840, 0.197374463, 0.573736310,-0.752617002,-0.323101044,-0.025710966, 0.377743185,-0.925553381,-11.748725891,-1.763357282,54.975292206, 0.304357499,-0.622633815, 0.772830963, 0.122716859, 0.767687201, 0.633661568,-0.095547251,-0.151602834, 0.034717217,-0.987831593,140.953323364,-187.017868042,-1532.299560547, 0.122425608,,,,,,,,,,,,,,
3662, 0.819351971, 0.538461447, 0.196777925, 0.572675347,-0.752848029,-0.324442178,-0.026555734, 0.378522217,-0.925211191,-11.742379189,-1.771884680,54.970546722, 0.302681506,-0.622644663, 0.772789419, 0.122923508, 0.767631710, 0.633708596,-0.095681772,-0.151839539, 0.034784235,-0.987792909,140.949844360,-187.018630981,-1532.297851563, 0.121712424,,,,,,,,,,,,,,
3663, 0.819847286, 0.537579179, 0.197127163, 0.571958423,-0.752822220,-0.325764179,-0.026722344, 0.379825383,-0.924672127,-11.751322746,-1.764515042,54.952560425, 0.301874548,-0.622704923, 0.772788823, 0.122621424, 0.767601371, 0.633726716,-0.095805049,-0.151745543, 0.034466099,-0.987818480,140.948318481,-187.019790649,-1532.298828125, 0.122357458,,,,,,,,,,,,,,
3664, 0.820301354, 0.536794364, 0.197376385, 0.571322262,-0.753160119,-0.326099247,-0.026392220, 0.380265176,-0.924500823,-11.752668381,-1.770921350,54.974273682, 0.301841170,-0.622646332, 0.772806764, 0.122805536, 0.767634213, 0.633694768,-0.095752753,-0.151819602, 0.034649633,-0.987800717,140.949081421,-187.020156860,-1532.301757813, 0.123189986,,,,,,,,,,,,,,
3665, 0.819827437, 0.537117362, 0.198464051, 0.572016418,-0.752426088,-0.326576501,-0.026080370, 0.381261081,-0.924099445,-11.806756973,-1.835477948,54.974514008, 0.304810405,-0.622660697, 0.772795081, 0.122806020, 0.767651498, 0.633702457,-0.095563024,-0.151673123, 0.034768883,-0.987818956,140.951705933,-187.018508911,-1532.302490234, 0.122858621,,,,,,,,,,,,,,
3666, 0.817999661, 0.538884401, 0.201196760, 0.574686944,-0.750585496,-0.326123238,-0.024727350, 0.382393837,-0.923668504,-11.858775139,-1.949480057,54.964321136, 0.300672352,-0.622676790, 0.772778928, 0.122826383, 0.767651558, 0.633717954,-0.095459901,-0.151606679, 0.034847200,-0.987826467,140.954330444,-187.017166138,-1532.301391602, 0.122083463,,,,,,,,,,,,,,
3667, 0.817627847, 0.539640903, 0.200679794, 0.575159192,-0.749823093,-0.327043176,-0.026011525, 0.382822424,-0.923455656,-11.866122246,-2.021297932,55.028755188, 0.302733690,-0.622610092, 0.772835851, 0.122805946, 0.767670333, 0.633657336,-0.095710434,-0.151785359, 0.034684200,-0.987804711,140.958801270,-187.017471313,-1532.302124023, 0.122521162,,,,,,,,,,,,,,
3668, 0.816929102, 0.540516317, 0.201169014, 0.576145053,-0.749019861,-0.327148497,-0.026149511, 0.383159637,-0.923311889,-11.846950531,-2.123747349,55.119766235, 0.301298440,-0.622687519, 0.772795677, 0.122666456, 0.767627001, 0.633712411,-0.095694177,-0.151687309, 0.034574512,-0.987823665,140.960876465,-187.017623901,-1532.302124023, 0.122933544,,,,,,,,,,,,,,
3669, 0.815107465, 0.543535352, 0.200422436, 0.578783572,-0.749334097,-0.321726650,-0.024686441, 0.378242999,-0.925377131,-11.861641884,-2.185341120,55.502002716, 0.301922739,-0.622681499, 0.772790670, 0.122728743, 0.767612517, 0.633718550,-0.095769882,-0.151785553, 0.034573983,-0.987808585,140.959518433,-187.016311646,-1532.300170898, 0.122640915,,,,,,,,,,,,,,
3670, 0.814029515, 0.544820666, 0.201311737, 0.580393851,-0.749676943,-0.318005413,-0.022337157, 0.375705898,-0.926469743,-11.833899498,-2.207508802,55.893474579, 0.302282989,-0.622656405, 0.772831142, 0.122601047, 0.767622709, 0.633680105,-0.095942162,-0.151836947, 0.034372345,-0.987807751,140.958129883,-187.016326904,-1532.300170898, 0.122423097,,,,,,,,,,,,,,
3671, 0.814576447, 0.544313669, 0.200469196, 0.579624891,-0.750487506,-0.317495763,-0.022367651, 0.374821484,-0.926827133,-11.754486084,-2.177857876,56.266738892, 0.303830832,-0.622739732, 0.772743583, 0.122729681, 0.767510712, 0.633788764,-0.096120305,-0.152061045, 0.034338411,-0.987774491,140.953887939,-187.015823364,-1532.299926758, 0.122768477,,,,,,,,,,,,,,
3672, 0.814684749, 0.544171929, 0.200413868, 0.579523921,-0.751471877,-0.315344334,-0.020996159, 0.373050839,-0.927573323,-11.729029655,-2.151587009,56.684242249, 0.303055257,-0.622681558, 0.772765756, 0.122885287, 0.767596066, 0.633741736,-0.095748521,-0.151868716, 0.034705423,-0.987791181,140.952270508,-187.015243530,-1532.298461914, 0.122374564,,,,,,,,,,,,,,
3673, 0.814455986, 0.543908000, 0.202053294, 0.579886794,-0.751137793,-0.315473080,-0.019818455, 0.374106973,-0.927173734,-11.702550888,-2.180046082,56.956905365, 0.303614140,-0.622602105, 0.772848845, 0.122765437, 0.767659307, 0.633648396,-0.095858902,-0.151874557, 0.034560081,-0.987795413,140.949951172,-187.014602661,-1532.299438477, 0.122021034,,,,,,,,,,,,,,
3674, 0.814395368, 0.543486476, 0.203427166, 0.580007374,-0.750992060,-0.315598369,-0.018751256, 0.375011116,-0.926830590,-11.745632172,-2.244893551,57.205581665, 0.304144979,-0.622738242, 0.772803545, 0.122359172, 0.767678320, 0.633703589,-0.095340133,-0.151218638, 0.034560535,-0.987896025,140.950195313,-187.015625000,-1532.298461914, 0.122239068,,,,,,,,,,,,,,
3675, 0.814485133, 0.543316603, 0.203521699, 0.579862833,-0.750626504,-0.316731811,-0.019316858, 0.375988007,-0.926423192,-11.744400024,-2.330057621,57.355823517, 0.302607119,-0.622726977, 0.772789717, 0.122503862, 0.767638147, 0.633721530,-0.095543981,-0.151468739, 0.034540821,-0.987858355,140.952133179,-187.015594482,-1532.298583984, 0.122964382,,,,,,,,,,,,,,
3676, 0.814310253, 0.543231189, 0.204447329, 0.580121517,-0.750238717,-0.317176491,-0.018915853, 0.376884371,-0.926067114,-11.771563530,-2.401273727,57.459510803, 0.303756684,-0.622694671, 0.772792578, 0.122649990, 0.767612278, 0.633719504,-0.095765956,-0.151732907, 0.034514684,-0.987818718,140.954620361,-187.015579224,-1532.297973633, 0.122022696,,,,,,,,,,,,,,
3677, 0.814034760, 0.543415427, 0.205053955, 0.580523849,-0.750034094,-0.316924214,-0.018424042, 0.377026021,-0.926019371,-11.877758026,-2.450079441,57.545986176, 0.305444896,-0.622630417, 0.772846162, 0.122638956, 0.767683387, 0.633650064,-0.095654763,-0.151636586, 0.034590326,-0.987830937,140.954925537,-187.017105103,-1532.301025391, 0.121747382,,,,,,,,,,,,,,
3678, 0.813987613, 0.543436825, 0.205184221, 0.580583572,-0.749799430,-0.317369610,-0.018623311, 0.377461523,-0.925837934,-11.974193573,-2.527071714,57.578315735, 0.304878443,-0.622596800, 0.772848666, 0.122793593, 0.767716348, 0.633634567,-0.095492564,-0.151607558, 0.034817286,-0.987827361,140.955932617,-187.017562866,-1532.300170898, 0.122446716,,,,,,,,,,,,,,
3679, 0.813756406, 0.543851614, 0.205002412, 0.580885530,-0.749322116,-0.317943901,-0.019301454, 0.377811819,-0.925681233,-12.094678879,-2.598836660,57.615673065, 0.304420590,-0.622553289, 0.772884846, 0.122785889, 0.767742813, 0.633592546,-0.095558897,-0.151652247, 0.034777477,-0.987821877,140.954284668,-187.016921997,-1532.300537109, 0.122353062,,,,,,,,,,,,,,
3680, 0.813688338, 0.543768167, 0.205493227, 0.580966413,-0.748712718,-0.319229186,-0.019731283, 0.379137725,-0.925129890,-12.204607010,-2.662422419,57.639431000, 0.303545237,-0.622673154, 0.772876024, 0.122232318, 0.767717004, 0.633626580,-0.095539711,-0.151290014, 0.034349822,-0.987892389,140.953247070,-187.016952515,-1532.300292969, 0.122361563,,,,,,,,,,,,,,
3681, 0.813650727, 0.544013202, 0.204992846, 0.580996275,-0.748553455,-0.319548219,-0.020390362, 0.379100740,-0.925130725,-12.287744522,-2.730945587,57.719066620, 0.302627534,-0.622608006, 0.772901595, 0.122402959, 0.767721295, 0.633594215,-0.095720686,-0.151536465, 0.034374889,-0.987853765,140.952117920,-187.015686035,-1532.301757813, 0.122462548,,,,,,,,,,,,,,
3682, 0.813664675, 0.544279039, 0.204230607, 0.580946386,-0.748456001,-0.319867134,-0.021239363, 0.378911614,-0.925189078,-12.331559181,-2.781763554,57.806507111, 0.300423890,-0.622564614, 0.772889853, 0.122696847, 0.767686784, 0.633603394,-0.095935822,-0.151888967, 0.034466505,-0.987796366,140.952926636,-187.014846802,-1532.302246094, 0.122594967,,,,,,,,,,,,,,
3683, 0.813999176, 0.543506980, 0.204952598, 0.580493212,-0.748515546,-0.320549816,-0.020810848, 0.379900843,-0.924793065,-12.391034126,-2.790446043,57.911838531, 0.303398997,-0.622639179, 0.772863507, 0.122484446, 0.767699778, 0.633634269,-0.095627390,-0.151517272, 0.034489930,-0.987852752,140.954559326,-187.014953613,-1532.301757813, 0.123785831,,,,,,,,,,,,,,
3684, 0.814096808, 0.543302655, 0.205106318, 0.580341399,-0.748216510,-0.321521252,-0.021219421, 0.380781084,-0.924421668,-12.389351845,-2.798325300,57.997394562, 0.303436220,-0.622559965, 0.772898853, 0.122663841, 0.767679572, 0.633597195,-0.096034475,-0.151944399, 0.034379307,-0.987790942,140.954772949,-187.015304565,-1532.302490234, 0.123287819,,,,,,,,,,,,,,
3685, 0.813919425, 0.542867899, 0.206953272, 0.580654621,-0.748226523,-0.320931971,-0.019375734, 0.381381124,-0.924214780,-12.417502403,-2.800517559,58.108757019, 0.304031223,-0.622575581, 0.772907913, 0.122527495, 0.767702281, 0.633587778,-0.095915668,-0.151765898, 0.034349881,-0.987819433,140.956619263,-187.015380859,-1532.301391602, 0.122788832,,,,,,,,,,,,,,
3686, 0.814301610, 0.542079508, 0.207515493, 0.580116928,-0.748093545,-0.322211802,-0.019423427, 0.382760853,-0.923643231,-12.449637413,-2.836453199,58.136054993, 0.303813696,-0.622671425, 0.772804379, 0.122693941, 0.767659903, 0.633695304,-0.095543630,-0.151587099, 0.034694929,-0.987834811,140.958282471,-187.016387939,-1532.303833008, 0.121780552,,,,,,,,,,,,,,
3687, 0.814809978, 0.541128516, 0.208001524, 0.579382598,-0.747718096,-0.324397057,-0.020013994, 0.384834409,-0.922768652,-12.472139359,-2.834248543,58.127033234, 0.303356260,-0.622703969, 0.772826135, 0.122390769, 0.767657340, 0.633684635,-0.095634252,-0.151465803, 0.034402352,-0.987863660,140.954956055,-187.016784668,-1532.301147461, 0.121948183,,,,,,,,,,,,,,
3688, 0.815417051, 0.540314734, 0.207737997, 0.578497171,-0.747660577,-0.326105237,-0.020881938, 0.386087626,-0.922225773,-12.463220596,-2.846939087,58.116249084, 0.302440047,-0.622603416, 0.772876859, 0.122582026, 0.767713726, 0.633614361,-0.095647641,-0.151593581, 0.034557350,-0.987838626,140.954315186,-187.016845703,-1532.299804688, 0.122594751,,,,,,,,,,,,,,
3689, 0.815613210, 0.539874911, 0.208111227, 0.578215241,-0.747451663,-0.327082872,-0.021030733, 0.387106150,-0.921795249,-12.485037804,-2.850061893,58.120315552, 0.301893771,-0.622559130, 0.772924721, 0.122504994, 0.767786741, 0.633552492,-0.095471196,-0.151405394, 0.034621242,-0.987865269,140.951187134,-187.016738892,-1532.301513672, 0.122361988,,,,,,,,,,,,,,
3690, 0.815547884, 0.539836526, 0.208466515, 0.578295112,-0.746972620,-0.328034699,-0.021366334, 0.388083160,-0.921376646,-12.466240883,-2.841324568,58.137107849, 0.303018451,-0.622643173, 0.772845864, 0.122575790, 0.767681897, 0.633652866,-0.095647998,-0.151591659, 0.034544643,-0.987839341,140.950546265,-187.016754150,-1532.303466797, 0.122283801,,,,,,,,,,,,,,
3691, 0.815389633, 0.539656281, 0.209549502, 0.578520894,-0.746268451,-0.329237103,-0.021294687, 0.389685273,-0.920701921,-12.489644051,-2.835346937,58.132625580, 0.304220408,-0.622754931, 0.772820055, 0.122170009, 0.767675698, 0.633694351,-0.095423378,-0.151163533, 0.034361564,-0.987911403,140.952407837,-187.017471313,-1532.304687500, 0.123002239,,,,,,,,,,,,,,
3692, 0.815424085, 0.539763868, 0.209137559, 0.578436792,-0.745906055,-0.330204397,-0.022235431, 0.390229493,-0.920449078,-12.467663765,-2.842370749,58.130176544, 0.303903252,-0.622667134, 0.772841692, 0.122479893, 0.767655373, 0.633666396,-0.095771194,-0.151627362, 0.034388769,-0.987839282,140.952804565,-187.017761230,-1532.305908203, 0.122781172,,,,,,,,,,,,,,
3693, 0.815714836, 0.539923310, 0.207586631, 0.577970684,-0.746071517,-0.330646574,-0.023649311, 0.389692277,-0.920641422,-12.440195084,-2.863546371,58.134464264, 0.301872522,-0.622573793, 0.772826195, 0.123051368, 0.767631590, 0.633667409,-0.095955320,-0.152130410, 0.034718841,-0.987750471,140.954895020,-187.017761230,-1532.303344727, 0.122622848,,,,,,,,,,,,,,
3694, 0.816072583, 0.539657891, 0.206869155, 0.577464938,-0.746713936,-0.330079466,-0.023657914, 0.388828516,-0.921006322,-12.454390526,-2.870271444,58.151065826, 0.303179264,-0.622598588, 0.772797108, 0.123107955, 0.767653883, 0.633689284,-0.095631190,-0.151915699, 0.034964457,-0.987774789,140.955963135,-187.017349243,-1532.305664063, 0.123286240,,,,,,,,,,,,,,
3695, 0.816319466, 0.539447546, 0.206443340, 0.577112198,-0.747057140,-0.329919815,-0.023749473, 0.388460964,-0.921159089,-12.475543022,-2.862231255,58.137458801, 0.302038819,-0.622651994, 0.772810698, 0.122752279, 0.767635226, 0.633692503,-0.095759548,-0.151791200, 0.034604099,-0.987806618,140.957458496,-187.016891479,-1532.302978516, 0.124803916,,,,,,,,,,,,,,
3696, 0.816388786, 0.539837062, 0.205147356, 0.576972604,-0.747224092,-0.329786062,-0.024739683, 0.387598008,-0.921496511,-12.507732391,-2.899692535,58.130569458, 0.301964432,-0.622601986, 0.772845030, 0.122789405, 0.767670870, 0.633648694,-0.095763907,-0.151816010, 0.034639053,-0.987801552,140.956573486,-187.017333984,-1532.303955078, 0.123680294,,,,,,,,,,,,,,
3697, 0.815991402, 0.540653348, 0.204577520, 0.577515543,-0.747046113,-0.329238236,-0.025174903, 0.386802286,-0.921818972,-12.561129570,-2.946214914,58.184474945, 0.304042041,-0.622641265, 0.772850215, 0.122557461, 0.767635107, 0.633659720,-0.095977537,-0.151835993, 0.034319833,-0.987809658,140.954376221,-187.015045166,-1532.302978516, 0.123319551,,,,,,,,,,,,,,
3698, 0.815508485, 0.541589200, 0.204027042, 0.578161776,-0.746559680,-0.329207480,-0.025976852, 0.386432141,-0.921951950,-12.647511482,-3.044095993,58.221771240, 0.304086328,-0.622711897, 0.772814989, 0.122420952, 0.767643213, 0.633697987,-0.095659465,-0.151504979, 0.034407325,-0.987857461,140.955139160,-187.014160156,-1532.298950195, 0.123160712,,,,,,,,,,,,,,
3699, 0.815595150, 0.541718423, 0.203336358, 0.577992737,-0.746347725,-0.329984069,-0.026998831, 0.386660367,-0.921826899,-12.649152756,-3.124586105,58.246276855, 0.303880930,-0.622619808, 0.772822142, 0.122843735, 0.767637432, 0.633677423,-0.095842421,-0.151912436, 0.034626056,-0.987787306,140.954742432,-187.014984131,-1532.302490234, 0.122205712,,,,,,,,,,,,,,
3700, 0.815667391, 0.541926861, 0.202489331, 0.577858210,-0.746447206,-0.329994500,-0.027685277, 0.386175901,-0.922009587,-12.650006294,-3.164128780,58.407344818, 0.304496408,-0.622578204, 0.772873104, 0.122734115, 0.767654538, 0.633626282,-0.096043088,-0.151996672, 0.034423064,-0.987781405,140.955581665,-187.014358521,-1532.303100586, 0.123287052,,,,,,,,,,,,,,
3701, 0.814780593, 0.543230414, 0.202567071, 0.579140186,-0.746326506,-0.328014374,-0.027006203, 0.384574473,-0.922698855,-12.681036949,-3.223414183,58.677726746, 0.303336680,-0.622605622, 0.772857189, 0.122694612, 0.767657697, 0.633642852,-0.095907971,-0.151867732, 0.034474626,-0.987799406,140.954376221,-187.014999390,-1532.299926758, 0.122981504,,,,,,,,,,,,,,
3702, 0.813600719, 0.544540286, 0.203788608, 0.580847919,-0.745634198,-0.326565981,-0.025876561, 0.384064496,-0.922943592,-12.730447769,-3.308843613,58.936359406, 0.303482801,-0.622641206, 0.772811472, 0.122802012, 0.767660439, 0.633684218,-0.095612317,-0.151707992, 0.034738079,-0.987814784,140.953903198,-187.015350342,-1532.301635742, 0.121986173,,,,,,,,,,,,,,
3703, 0.812988460, 0.545360386, 0.204039127, 0.581695616,-0.744982243,-0.326545209,-0.026079290, 0.384166121,-0.922895610,-12.775560379,-3.361638546,59.173614502, 0.304511964,-0.622652769, 0.772852361, 0.122485407, 0.767691553, 0.633647263,-0.095607340,-0.151502907, 0.034500837,-0.987854481,140.954177856,-187.016479492,-1532.299438477, 0.122113489,,,,,,,,,,,,,,
3704, 0.812724113, 0.546404004, 0.202292323, 0.582008600,-0.745060146,-0.325808764,-0.027303265, 0.382528514,-0.923540175,-12.815678596,-3.387305737,59.482345581, 0.303170502,-0.622667193, 0.772855282, 0.122393943, 0.767661810, 0.633654296,-0.095799722,-0.151594773, 0.034305807,-0.987847209,140.951568604,-187.016357422,-1532.299316406, 0.122275092,,,,,,,,,,,,,,
3705, 0.812294066, 0.547184289, 0.201910242, 0.582604468,-0.744967043,-0.324955612,-0.027394123, 0.381593317,-0.923924327,-12.848455429,-3.463137865,59.765556335, 0.304904938,-0.622648656, 0.772828460, 0.122657239, 0.767633319, 0.633678496,-0.095868155,-0.151814893, 0.034463603,-0.987807870,140.952163696,-187.016128540,-1532.296875000, 0.122223757,,,,,,,,,,,,,,
3706, 0.811988711, 0.547990441, 0.200949565, 0.582989752,-0.744801342,-0.324644297,-0.028234469, 0.380759060,-0.924243093,-12.918148994,-3.529993534,60.002807617, 0.302506119,-0.622713923, 0.772775233, 0.122661628, 0.767597020, 0.633739889,-0.095752776,-0.151730940, 0.034528114,-0.987818599,140.953384399,-187.016113281,-1532.299072266, 0.121966511,,,,,,,,,,,,,,
3707, 0.811649501, 0.548221469, 0.201688677, 0.583500683,-0.744685471,-0.323991597,-0.027424537, 0.380653083,-0.924311161,-12.968153954,-3.604044437,60.162849426, 0.301528066,-0.622581482, 0.772868097, 0.122748122, 0.767699778, 0.633620441,-0.095719039,-0.151753917, 0.034640804,-0.987811029,140.951950073,-187.014572144,-1532.301757813, 0.122569621,,,,,,,,,,,,,,
3708, 0.811207831, 0.548234165, 0.203423738, 0.584194124,-0.744533181,-0.323090613,-0.025673591, 0.380932570,-0.924246311,-13.021879196,-3.669928312,60.292175293, 0.302399278,-0.622671187, 0.772829294, 0.122537442, 0.767689943, 0.633668959,-0.095476761,-0.151435405, 0.034620140,-0.987860739,140.953826904,-187.014923096,-1532.301025391, 0.122521088,,,,,,,,,,,,,,
3709, 0.810499609, 0.548572302, 0.205326006, 0.585279286,-0.744587004,-0.320995748,-0.023206299, 0.380339980,-0.924555540,-13.039166451,-3.704356432,60.450016022, 0.304849654,-0.622596920, 0.772891879, 0.122520067, 0.767675757, 0.633610070,-0.095980123,-0.151812211, 0.034298759,-0.987814069,140.953948975,-187.014190674,-1532.298339844, 0.122400872,,,,,,,,,,,,,,
3710, 0.809611917, 0.549126744, 0.207336143, 0.586612880,-0.744723201,-0.318233639,-0.020342566, 0.379271805,-0.925061643,-13.084539413,-3.781852484,60.543876648, 0.302726805,-0.622551560, 0.772869468, 0.122891694, 0.767688692, 0.633616626,-0.095833465,-0.151932970, 0.034681290,-0.987782180,140.955703735,-187.014221191,-1532.299926758, 0.122226708,,,,,,,,,,,,,,
3711, 0.808757067, 0.549402237, 0.209926680, 0.587894320,-0.744790077,-0.315702319,-0.017096248, 0.378741175,-0.925344706,-13.139076233,-3.826117754,60.605171204, 0.303823471,-0.622548461, 0.772867620, 0.122918800, 0.767698646, 0.633615196,-0.095763095,-0.151895419, 0.034747433,-0.987785578,140.955078125,-187.014541626,-1532.300415039, 0.121758580,,,,,,,,,,,,,,
3712, 0.808248162, 0.549461901, 0.211722746, 0.588639557,-0.744507015,-0.314980656,-0.015440800, 0.379210919,-0.925181389,-13.182573318,-3.850605488,60.562831879, 0.302303106,-0.622572064, 0.772898495, 0.122604609, 0.767698288, 0.633595407,-0.095896944,-0.151800320, 0.034420583,-0.987811685,140.954254150,-187.013626099,-1532.302856445, 0.121158980,,,,,,,,,,,,,,
3713, 0.807650864, 0.549638927, 0.213534892, 0.589507401,-0.744373739,-0.313669741,-0.013455322, 0.379216045,-0.925210297,-13.248502731,-3.890687704,60.530529022, 0.302229613,-0.622645140, 0.772869766, 0.122414410, 0.767692566, 0.633632064,-0.095699579,-0.151529014, 0.034389764,-0.987854362,140.953567505,-187.013763428,-1532.300659180, 0.121229932,,,,,,,,,,,,,,
3714, 0.808008969, 0.549676597, 0.212077901, 0.589003503,-0.745072484,-0.312956601,-0.014011526, 0.377786368,-0.925786734,-13.285630226,-3.932681322,60.562984467, 0.302388996,-0.622665584, 0.772803128, 0.122730821, 0.767665446, 0.633693933,-0.095507845,-0.151582539, 0.034746766,-0.987833738,140.952636719,-187.014770508,-1532.297363281, 0.121253192,,,,,,,,,,,,,,
3715, 0.808933496, 0.549342811, 0.209402069, 0.587684393,-0.745949864,-0.313346446,-0.015931176, 0.376538724,-0.926263928,-13.303636551,-3.944152355,60.613574982, 0.303506643,-0.622647226, 0.772801876, 0.122831732, 0.767642796, 0.633696795,-0.095670827,-0.151772678, 0.034721717,-0.987805367,140.953018188,-187.014801025,-1532.296142578, 0.121508136,,,,,,,,,,,,,,
3716, 0.810386121, 0.548109353, 0.207003638, 0.585635304,-0.747241378,-0.314104408,-0.017481867, 0.375774503,-0.926546216,-13.319427490,-3.962526321,60.654361725, 0.302475959,-0.622619867, 0.772817016, 0.122875489, 0.767692387, 0.633668780,-0.095458031,-0.151633948, 0.034896512,-0.987820506,140.954605103,-187.015274048,-1532.299316406, 0.122742340,,,,,,,,,,,,,,
3717, 0.812343180, 0.546680629, 0.203073516, 0.582825124,-0.748898625,-0.315381885,-0.020331684, 0.374554694,-0.926981926,-13.318715096,-3.938872576,60.784370422, 0.303632796,-0.622671843, 0.772808135, 0.122667395, 0.767645061, 0.633695722,-0.095659100,-0.151659951, 0.034600798,-0.987826884,140.955947876,-187.016067505,-1532.299804688, 0.122564457,,,,,,,,,,,,,,
3718, 0.814550936, 0.545013428, 0.198663279, 0.579629183,-0.751006186,-0.316258937,-0.023168014, 0.372760057,-0.927638531,-13.302382469,-3.942664862,60.935306549, 0.302601427,-0.622714758, 0.772735834, 0.122904643, 0.767564118, 0.633778214,-0.095762320,-0.151893273, 0.034704581,-0.987787426,140.955825806,-187.016326904,-1532.298950195, 0.121177405,,,,,,,,,,,,,,
3719, 0.816992223, 0.542996466, 0.194109455, 0.576044917,-0.753109634,-0.317802012,-0.026379686, 0.371457547,-0.928075075,-13.318004608,-3.938859940,61.102577209, 0.303267688,-0.622658014, 0.772792101, 0.122839324, 0.767623127, 0.633710921,-0.095735654,-0.151828364, 0.034683734,-0.987798214,140.955276489,-187.015426636,-1532.299682617, 0.120151512,,,,,,,,,,,,,,
3720, 0.818738937, 0.541367590, 0.191278934, 0.573487282,-0.754864812,-0.318263143,-0.027907608, 0.370270461,-0.928504646,-13.297310829,-3.953535080,61.261180878, 0.303967506,-0.622506142, 0.772862017, 0.123168133, 0.767642379, 0.633624911,-0.096148998,-0.152352303, 0.034695745,-0.987717092,140.952453613,-187.015792847,-1532.301269531, 0.121883102,,,,,,,,,,,,,,
